chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,10583,1892607,0.0001273,0.00049081,0.0001784661762114233,8.389299985040445e-05,5.13824e-08,0.002579043863304358,0.002579043863304358
1,1892607,3582736,-0.00013579,0.00047333,-5.491979760793634e-05,5.452194643197831e-05,0.000250991,0.05164125570455236,0.05164125570455236
1,3582736,4380811,-0.00024591,0.00046581,-2.071007421479419e-05,3.046700946059679e-05,0.000172949,0.21873591667429124,0.21873591667429124
1,4380811,5913893,-0.0001403,0.00047302,-5.689006606120707e-06,9.929611248967622e-06,0.000125993,0.6631250053736969,inf
1,5913893,7247335,2.7256e-05,0.00048423,8.77454550157134e-05,5.2421936578656066e-05,2.68126e-05,0.0034815760664252743,0.0034815760664252743
1,7247335,9365199,-0.00024496,0.00046588,8.461240841898991e-06,4.709269740268657e-05,0.000104966,0.0524046276876578,0.0524046276876578
1,9365199,10806984,-0.00023072,0.00046686,1.3592137944719864e-05,4.858499229730455e-05,0.000543445,0.062166848979737704,0.062166848979737704
1,10806984,11777841,-0.00015757,0.00047185,4.528986664667439e-05,4.593964461825898e-05,8.95433e-13,0.01680899496236648,0.01680899496236648
1,11777841,12779466,-0.00023518,0.00046655,2.7056876072147854e-05,4.7252676096777895e-05,0.00127589,0.011661279270076295,0.011661279270076295
1,12779466,14891511,-0.00024711,0.00046573,2.3055681173762038e-05,4.472383515902072e-05,7.94384e-06,0.04178010334364632,0.04178010334364632
1,14891511,16897730,-0.00018528,0.00046997,0.00011678275490936089,6.511733394921653e-05,7.54002e-05,0.006870678555126951,0.006870678555126951
1,16897730,18662899,2.3158e-05,0.00048396,-5.0240892854172724e-05,4.373392276512673e-05,1.59719e-07,0.14540089062530615,0.14540089062530615
1,18662899,20469149,-0.00026402,0.00046457,1.1097310522099711e-06,5.855519633781764e-05,0.00115694,0.002233158615121599,0.002233158615121599
1,20469149,21736588,-0.00014353,0.0004728,0.00010235479097664901,4.5431948674050184e-05,0.000112387,0.003926303233117375,0.003926303233117375
1,21736588,23086883,-0.00014804,0.0004725,8.688092741818233e-05,4.5598635395597634e-05,0.000121977,0.002201715122427603,0.002201715122427603
1,23086883,23920590,-0.00018382,0.0004219,-2.880287512110337e-05,4.064025924131809e-05,0.000632718,0.06454485958444768,0.06454485958444768
1,23920590,25516845,-0.00025422,0.00046524,-8.381002848140547e-06,5.4671510860043916e-05,0.000791944,0.052455675866076336,0.052455675866076336
