chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,10583,1892607,-0.00020141,0.00056371,-0.0001403067498679062,9.469196642634121e-05,0.000430597,0.04890625690612084,0.04890625690612084
1,1892607,3582736,-0.00025097,0.00056032,-9.630344905513826e-05,6.153145549563268e-05,0.000106916,0.21495476863965862,0.21495476863965862
1,3582736,4380811,-0.00028461,0.00055801,1.9399447683002284e-05,3.4385599059975085e-05,0.000231837,0.12060264518929233,0.12060264518929233
1,4380811,5913893,-0.00031597,0.00055585,-7.921311802319877e-06,1.1206552974196725e-05,0.000902176,0.984690443685851,inf
1,5913893,7247335,-0.00031404,0.00055599,-4.902808604290113e-05,5.912379221018768e-05,0.000245345,0.09953262655776624,0.09953262655776624
1,7247335,9365199,-0.00024079,0.00056102,4.2469420378920194e-05,5.3161007097061716e-05,0.000177129,0.012193189844667282,0.012193189844667282
1,9365199,10806984,-8.9731e-05,0.00057127,3.504196305094818e-05,5.631646767287082e-05,0.000245776,0.037830536634459226,0.037830536634459226
1,10806984,11777841,-0.00035572,0.0005531,3.424078512329816e-07,5.1847284639132136e-05,0.00089756,0.08090184339260054,0.08090184339260054
1,11777841,12779466,-0.00017273,0.00056566,-2.455378604699732e-05,5.3332029295263295e-05,0.000320376,0.0953707665571378,0.0953707665571378
1,12779466,14891511,-0.00030578,0.00055656,-1.1041992583676159e-05,5.0589039156622375e-05,0.000998402,0.06452933184825146,0.06452933184825146
1,14891511,16897730,-0.00030563,0.00055657,-8.669938183470507e-05,7.214959204894792e-05,0.000391329,0.04098324022555655,0.04098324022555655
1,16897730,18662899,-0.00028437,0.00055803,-6.769748239660439e-05,4.9362615754481325e-05,0.000640121,0.351426377434939,0.351426377434939
1,18662899,20469149,-0.00023483,0.00056143,-0.00010537811585013917,6.608699037242428e-05,0.000407373,0.09959755560422705,0.09959755560422705
1,20469149,21736588,-8.8795e-05,0.00057133,-9.104652972784444e-06,5.127379755305186e-05,0.000127224,0.02490031177145302,0.02490031177145302
1,21736588,23086883,-0.00027815,0.00055846,-2.464286400184739e-05,5.145806566095971e-05,0.000205434,0.026505187803357935,0.11312253898363539
1,23086883,23920590,-0.00023899,0.00050314,-8.739759589205e-06,4.586482434373426e-05,0.00151433,0.026505187803357935,0.09579291513800452
1,23920590,25516845,-0.0003116,0.00055615,-2.2343526134572636e-05,6.0089314010062385e-05,3.91462e-05,0.06247264979394696,0.06247264979394696
1,25516845,27401867,-0.00025735,0.00055989,-1.4663833425668902e-05,9.349675577093344e-05,0.0011107,0.016866443804291004,0.016866443804291004
1,27401867,30161881,-0.00027762,0.00055849,4.00951858103646e-05,8.228414803625533e-05,0.000428335,0.008346976640814201,0.008346976640814201
1,30161881,32438685,-0.0003079,0.00055641,-2.887435739097229e-05,5.4040368549838215e-05,7.82568e-05,0.0683390618550469,0.0683390618550469
1,32438685,34799758,-0.00026293,0.0005595,2.1713572288130327e-05,8.355337340767081e-05,0.000286652,0.046440622746516266,0.046440622746516266
1,34799758,37549183,-0.00028651,0.00055788,-0.00010044479162614123,7.37586038084525e-05,0.000273663,0.12938288562340985,0.12938288562340985
1,37549183,38731847,-0.00028665,0.00055787,2.5153191864988687e-05,5.439260677541538e-05,0.000136915,0.04203896092987496,0.04203896092987496
1,38731847,40200567,-0.0001568,0.00056674,-4.162947277707575e-05,4.7925750088439894e-05,8.28243e-05,0.16675525528137453,0.16675525528137453
1,40200567,41975327,-0.00020334,0.00056358,-4.587123014042608e-05,6.913452565527768e-05,0.000157841,0.01572194105068766,0.01572194105068766
1,41975327,43758457,-0.00036597,0.00055239,1.1778950140617886e-05,6.406745008949312e-05,0.000793543,0.019841423380606696,0.019841423380606696
1,43758457,44969183,-0.00025103,0.00056032,-2.9610511773117485e-05,6.116013933312347e-05,0.00300257,0.07167188880207774,0.07167188880207774
1,44969183,46899501,-0.00020986,0.00056313,2.8959294587939808e-05,8.114903447982192e-05,9.905e-05,0.011325757454254421,0.011325757454254421
1,46899501,48002576,-0.00022413,0.00053397,-4.0367063762577475e-05,5.8356687382672485e-05,0.00030917,0.11857000847698079,0.11857000847698079
1,48002576,48978188,-0.00032744,0.00055506,3.43918608672033e-05,2.378674982540964e-05,0.00240879,0.02109286815927562,0.02109286815927562
1,48978188,49894177,-0.00026787,0.00044608,8.75881432663148e-06,1.6498971396829708e-05,0.000432264,0.10211659263777072,0.10211659263777072
1,49894177,51713726,-4.8023e-05,0.00046454,2.5682182822177325e-05,2.4885025339408577e-05,0.000143695,0.08200281164527082,0.08200281164527082
1,51713726,54226262,-9.5749e-05,0.00057086,-0.00010377882247052233,7.413558315002699e-05,2.10579e-06,0.14914052058764776,0.14914052058764776
1,54226262,56413117,-0.00029833,0.00055707,-1.2177725258322176e-05,6.623402702306937e-05,0.000115442,0.03326103287285503,0.03326103287285503
1,56413117,57021728,-0.00025855,0.00047387,0.0,0.0,0.000259533,1.0,inf
