chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,10583,1892607,0.00017766,0.00013258,7.73250318923102e-05,2.8668882849155615e-05,3.01003e-05,0.0029109838543353393,0.0029109838543353393
1,1892607,3582736,-7.9977e-05,0.00011639,-1.7281583772950338e-06,1.8733798945943957e-05,2.18227e-05,0.0032677327110462785,0.0032677327110462785
1,3582736,4380811,-5.2162e-05,0.00011824,8.569259319411448e-06,1.102628690061365e-05,0.00028962,0.10652930114601576,0.10652930114601576
1,4380811,5913893,-0.00010455,0.00011473,-3.1277704505800195e-06,5.081198689257546e-06,0.00134387,0.49482876553485367,inf
1,5913893,7247335,-3.6465e-05,0.00011928,2.0113367685201857e-05,1.7976880558023025e-05,0.000822734,0.007033942091904936,0.007033942091904936
1,7247335,9365199,-0.000113,0.00011415,-1.2019283676466169e-05,1.5789354770104804e-05,7.18493e-05,0.10635727482874859,0.10635727482874859
1,9365199,10806984,-0.00010007,0.00011503,2.1540045448231787e-05,1.6717592031050045e-05,1.30529e-05,0.0008834927687995068,0.0008834927687995068
1,10806984,11777841,-7.0782e-05,0.00011701,1.7734249911769176e-05,1.538187420846668e-05,0.00105742,0.005375610369599623,0.005375610369599623
1,11777841,12779466,-7.6641e-06,0.00012115,-1.238083763333471e-05,1.6363302892582783e-05,0.00152735,0.16824290005214038,0.16824290005214038
1,12779466,14891511,-9.7892e-05,0.00011518,-1.2895862325087944e-05,1.4843818396676992e-05,4.56738e-05,0.18120875962996547,0.18120875962996547
1,14891511,16897730,-5.9679e-05,0.00011775,9.850936055336287e-06,2.2208353411256397e-05,2.88682e-05,0.038852889410872386,0.038852889410872386
1,16897730,18662899,-7.0099e-05,0.00011705,-2.2286116671723237e-05,1.4656957029813985e-05,1.12237e-05,0.17509766435527382,0.18990882490052205
1,18662899,20469149,-3.3223e-05,0.00011949,7.085413415106921e-05,1.9617346560662297e-05,0.000254854,0.007766547634921547,0.007766547634921547
1,20469149,21736588,2.907e-05,0.0001235,-1.0422984581778692e-05,1.5219969033673609e-05,3.459e-05,0.04476878616725613,0.04476878616725613
1,21736588,23086883,-6.2512e-05,0.00011756,3.9479503114224645e-05,1.581585229253016e-05,0.000554549,0.000988220361458979,0.000988220361458979
1,23086883,23920590,0.00011443,0.0001184,9.280167068050725e-06,1.4234824757623578e-05,0.000258686,0.01772448617895233,0.01772448617895233
1,23920590,25516845,-9.6092e-05,0.0001153,1.8743908788697463e-06,1.872134538984414e-05,0.000150688,0.022344938224552375,0.022344938224552375
1,25516845,27401867,0.00011568,0.00012887,3.506738038732726e-05,3.056588543085342e-05,0.000731928,0.019011401740996275,0.019011401740996275
1,27401867,30161881,7.6143e-06,0.00012213,6.768381224721447e-05,2.508914351386576e-05,9.13184e-06,0.01452581849605787,0.01452581849605787
1,30161881,32438685,5.2776e-06,0.00012198,8.420110296999699e-06,1.661258158145589e-05,4.94791e-05,0.0034280266523811307,0.0034280266523811307
1,32438685,34799758,-2.3546e-05,0.00012012,1.2684610255002424e-05,2.566116356033259e-05,0.000163861,0.005844568914148801,0.005844568914148801
1,34799758,37549183,-5.6877e-05,0.00011793,2.4933512396330616e-05,2.3783877743213625e-05,0.00021692,0.019996882551343718,0.019996882551343718
1,37549183,38731847,-5.3539e-05,0.00011815,-4.997404570094158e-06,1.718700703118043e-05,0.000316204,0.011021199692352988,0.011021199692352988
1,38731847,40200567,-4.93e-05,0.00011843,2.358683192526218e-05,1.4848887855004172e-05,8.953e-05,0.014622370829963498,0.014622370829963498
1,40200567,41975327,-3.5514e-05,0.00011934,-1.2004358674352303e-05,2.0519469606751192e-05,0.000145392,0.045567491816461865,0.045567491816461865
1,41975327,43758457,-5.0788e-05,0.00011833,-1.0353875102403096e-05,1.902117338563918e-05,1.96813e-05,0.032773754834215,0.032773754834215
1,43758457,44969183,3.3086e-05,0.00012375,-1.2999011979477721e-05,1.82927522173271e-05,0.000366545,0.06097133799653643,0.06097133799653643
1,44969183,46899501,0.0001117,0.00012863,1.1691764679802022e-06,2.4171678181439835e-05,0.000122139,0.004094188398368487,0.004094188398368487
1,46899501,48002576,5.5667e-05,0.00011993,-6.269273295226251e-06,1.732303479386367e-05,0.00125005,0.015238451241994544,0.015238451241994544
1,48002576,48978188,-6.534e-05,0.00011737,1.8457926883596632e-06,7.072592989053606e-06,0.00153543,0.09572534673762603,0.09572534673762603
