chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,10583,1892607,-0.00020562,0.00056873,5.041726543490129e-05,8.925446542921219e-05,0.000215712,0.003327069733281079,0.003327069733281079
1,1892607,3582736,-0.0003387,0.00055959,0.00015331704573948217,5.799788964168685e-05,0.000132526,0.0013671766696207652,0.01367330852859248
1,3582736,4380811,-0.00024275,0.00056619,-8.611093086076749e-06,3.241106002458159e-05,0.00237837,0.0013671766696207652,0.08224539257750896
1,4380811,5913893,-0.00017219,0.000571,-7.296211749408482e-06,1.0563046200347742e-05,9.69629e-06,0.8790406457264,inf
1,5913893,7247335,-0.00028111,0.00056356,-1.2253723579323252e-05,5.573180802936545e-05,0.000243621,0.016553926048090393,0.016553926048090393
1,7247335,9365199,-0.00036101,0.00055804,-7.183376421547515e-05,5.010851193170503e-05,0.00013973,0.096780351249382,0.2860196978833221
1,9365199,10806984,-0.00023365,0.00056681,-5.0671277379125e-05,5.308263459752842e-05,0.000931797,0.10382007989377116,0.21992163423376912
1,10806984,11777841,-0.00023199,0.00056693,2.8500754805068727e-05,4.886991971344605e-05,0.000362185,0.01718104105529714,0.01718104105529714
1,11777841,12779466,-0.00031902,0.00056095,1.6291172130218547e-05,5.026958112983782e-05,0.000271296,0.0012209533906114487,0.0012209533906114487
1,12779466,14891511,-0.00030153,0.00056216,-4.914338050187259e-05,4.768406165703833e-05,0.000345916,0.09055853939262926,0.09055853939262926
1,14891511,16897730,-0.00032133,0.00056079,-8.170162251138127e-05,6.800642440391137e-05,0.000357486,0.04290740809262072,0.04290740809262072
1,16897730,18662899,-0.00034795,0.00055895,1.0508206908995266e-05,4.6528006847980596e-05,0.000185006,0.04061549443462474,0.04061549443462474
1,18662899,20469149,-0.00032379,0.00056062,5.292953738769097e-05,6.229196748020968e-05,0.000112186,0.030640120658215742,0.030640120658215742
1,20469149,21736588,-0.00022351,0.00056751,-3.178951016970771e-05,4.832938126871159e-05,2.23136e-05,0.09604725529338876,0.09604725529338876
1,21736588,23086883,-0.00030918,0.00056163,-3.595253063420451e-05,4.850310839052417e-05,9.16577e-05,0.1091638500722725,0.1091638500722725
1,23086883,23920590,-6.4922e-05,0.00052102,-3.4208374799592656e-05,4.323108631701049e-05,0.00108523,0.07527478444301018,0.07527478444301018
1,23920590,25516845,-0.00029017,0.00056294,-2.9095907919377645e-05,5.663873030291306e-05,0.0004982,0.041311157907850636,0.041311157907850636
1,25516845,27401867,-0.00016417,0.00057154,-5.320897246374413e-05,8.812796670364668e-05,0.00011588,0.04012606836323159,0.04012606836323159
1,27401867,30161881,-0.00024904,0.00056576,-0.0001380085989938749,7.755910843672761e-05,0.000136317,0.07797830822326038,0.07797830822326038
1,30161881,32438685,-0.00029412,0.00056267,7.086842194268313e-05,5.093722271163041e-05,2.53544e-05,0.024200846423896784,0.024200846423896784
1,32438685,34799758,-0.000249,0.00056576,-4.3052940746895206e-05,7.87553489521606e-05,7.49065e-05,0.03571413553260792,0.03571413553260792
1,34799758,37549183,-0.00015414,0.00057222,-3.183409242625959e-05,6.952312999779143e-05,0.000248829,0.011539824417019376,0.011539824417019376
1,37549183,38731847,-0.00025881,0.00056509,-1.6243642767310402e-05,5.126916430824689e-05,0.000181806,0.021230862598639745,0.021230862598639745
1,38731847,40200567,-0.00022707,0.00056726,-1.8955058399079664e-05,4.51737215051984e-05,0.00106961,0.03822074189161201,0.03822074189161201
1,40200567,41975327,-0.00025779,0.00056516,-1.4480546204951104e-05,6.516462973059128e-05,0.00195463,0.04109037503308141,0.04109037503308141
1,41975327,43758457,-0.00023169,0.00056695,6.703676528907672e-05,6.038840438052947e-05,4.79691e-05,0.023625597679337553,0.023625597679337553
1,43758457,44969183,-0.00025027,0.00056568,-3.8026036057590675e-05,5.764822625658953e-05,0.000167045,0.020679813690064008,0.020679813690064008
1,44969183,46899501,-0.00032585,0.00056048,-0.0001868127184746897,7.648908746552196e-05,0.00093335,0.10353011883629577,0.2583069053975852
1,46899501,48002576,-0.00021283,0.00053984,3.991836495050945e-05,5.500564461084424e-05,0.00190954,0.05917515239406889,0.05917515239406889
1,48002576,48978188,-0.00029258,0.00056277,-1.0007893135041135e-05,2.2420888121919603e-05,0.000611423,0.21497132035161057,0.25076956288669594
1,48978188,49894177,-0.00036549,0.00044196,-1.54756018027008e-05,1.5551510524325296e-05,0.00113628,0.6465741855153517,0.9042129513697575
1,49894177,51713726,-0.00016654,0.000459,2.7271802767796136e-05,2.345602818253199e-05,0.000720194,0.04040947310053674,0.04040947310053674
1,51713726,54226262,-0.00029841,0.00056237,7.056176969956307e-05,6.987840027332422e-05,0.000120981,0.003033468701255485,0.003033468701255485
1,54226262,56413117,-0.00032407,0.0005606,0.00010802826278576208,6.243065181254857e-05,3.65241e-05,0.006281899252499232,0.006281899252499232
1,56413117,57021728,-0.00017723,0.00048495,0.0,0.0,0.00218438,1.0,inf
1,57021728,58865399,-0.00027747,0.00056381,-8.767825682930173e-06,2.957693793740703e-05,0.000290631,0.17178274145713518,0.17178274145713518
1,58865399,59890409,1.2463e-05,0.0005834,-1.0184935550781179e-05,1.983876198217444e-05,0.000462827,0.2768039220071658,0.2768039220071658
1,59890409,61922365,-0.00027467,0.000564,3.665039470893605e-05,2.7273624154967945e-05,0.00014417,0.015721730644228032,0.015721730644228032
1,61922365,63455089,-0.00027587,0.00056392,3.3857375886175956e-05,3.6106137283153286e-05,1.2141e-05,0.0369595458859594,0.08048676090627689
1,63455089,65041704,-0.00037008,0.00055741,-1.5286515994050956e-05,3.5967617785090835e-05,8.10924e-05,0.0369595458859594,0.1752211186155228
1,65041704,66939404,-0.00023661,0.00056661,6.968942464610758e-06,3.560524399296311e-05,0.000214333,0.10218196540009802,0.10218196540009802
1,66939404,68477895,-0.00030028,0.00056224,8.055344860582835e-05,3.8471803737083735e-05,0.000145562,0.01703635296462356,0.01703635296462356
1,68477895,69687616,-0.00019547,0.00056942,3.6948965148617195e-06,2.1916810769194313e-05,0.000365964,0.10459829033639079,0.3754849763584682
1,69687616,71372470,-0.0003357,0.0005598,2.417905513214943e-05,3.333136865273898e-05,0.000309402,0.046472156665194685,0.046472156665194685
1,71372470,71684405,-0.00022806,0.00022987,3.9495309830633685e-06,7.5029525521257385e-06,0.00363539,0.107406270453284,inf
1,71684405,74326907,-0.00032331,0.00056065,-5.070172323195656e-06,1.793183453484161e-05,2.8397e-05,0.107406270453284,0.6087829885046223
1,74326907,76728135,-0.00036002,0.00055811,1.625767350347269e-05,4.402615996599523e-05,0.000303779,0.043989917544426084,0.043989917544426084
1,76728135,79661198,-0.00034201,0.00055936,-7.146132269420866e-05,4.8829756704520424e-05,0.000435572,0.1919124146134458,0.1919124146134458
1,79661198,81354191,-0.00029398,0.00056268,-4.0903656196880217e-07,1.0232847382594503e-05,0.00153798,0.12769328089723858,inf
1,81354191,83991748,-0.00037171,0.0005573,4.9025002856798e-06,1.272760261276311e-05,3.26317e-05,0.12769328089723858,inf
1,83991748,84844495,-0.00029856,0.00050264,-1.775691959228777e-05,1.9486867338759268e-05,0.00269318,0.5024072835167008,0.5024072835167008
1,84844495,86454751,-0.00024478,0.00056605,-5.851647365639978e-05,4.8034379461899166e-05,7.50856e-05,0.054069697534173775,0.054069697534173775
