chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,10583,1892607,0.00055443,0.0,2.724188224875996e-06,1.4537001834179174e-05,2.9008e-08,0.016868358756963697,0.016868358756963697
1,1892607,3582736,0.00025584,3.7225e-05,-1.4497140257790032e-05,9.494752955495067e-06,9.8169e-10,0.20288975159554973,0.20288975159554973
1,3582736,4380811,0.00022256,4.0358e-05,1.3578465399960802e-05,5.590654434515032e-06,7.8793e-05,0.016550825981670698,0.016550825981670698
1,4380811,5913893,0.00021389,4.1136e-05,-2.118844859702394e-06,2.576558643386627e-06,9.9696e-05,0.5973527245586028,inf
1,5913893,7247335,0.00028663,3.4071e-05,1.0469220602782179e-05,9.105897424285275e-06,1.7885e-06,0.0030717899101943757,0.0030717899101943757
1,7247335,9365199,0.00023447,3.9266e-05,7.264488983046271e-06,8.006800749002774e-06,5.6042e-05,0.007686766298474177,0.007686766298474177
1,9365199,10806984,0.00031532,3.0842e-05,3.798509217387879e-05,8.473851907194846e-06,1.8799e-06,0.000740087431035893,0.000740087431035893
1,10806984,11777841,0.00024571,3.8206e-05,5.134291808803363e-06,7.801759020980945e-06,1.0589e-05,0.06455645650471621,0.06455645650471621
1,11777841,12779466,0.00029634,3.3013e-05,-1.1150261444617932e-05,8.298333772534795e-06,5.5267e-05,0.09981160057461189,0.09981160057461189
1,12779466,14891511,0.00016292,4.5436e-05,-1.463352156827112e-05,7.523533156972017e-06,5.1241e-05,0.33267496123125173,0.41264320978769664
1,14891511,16897730,0.00047373,0.0,1.6560887709943017e-05,1.12617824994921e-05,5.580399999999999e-23,0.005113953212912678,0.005113953212912678
1,16897730,18662899,0.00025957,3.6857e-05,1.761288648646222e-05,7.433931275837286e-06,2.0276e-06,0.007293938780941932,0.007293938780941932
1,18662899,20469149,0.00019525,4.2758e-05,3.544458153537789e-05,9.947977969019965e-06,8.0948e-07,9.057493161082583e-05,9.057493161082583e-05
1,20469149,21736588,0.00025452,3.7354e-05,1.1941211597306464e-05,7.715207476066226e-06,0.00023007,0.02405150830045789,0.02405150830045789
1,21736588,23086883,0.00017556,4.4408e-05,8.806571410012628e-06,8.025578852944219e-06,0.00024374,0.0014004575083236006,0.0014004575083236006
1,23086883,23920590,0.00024996,2.9489e-05,2.3511767381913136e-05,7.217624391047463e-06,0.00058221,8.765246057517127e-05,8.765246057517127e-05
1,23920590,25516845,0.00025183,3.7616e-05,-7.745187268101189e-06,9.501749134847408e-06,1.9814e-06,0.04192922885483223,0.04192922885483223
1,25516845,27401867,0.0006429,0.0,-7.376389140467239e-07,1.5597945260784106e-05,8.126700000000001e-33,0.00841082186843504,0.00841082186843504
1,27401867,30161881,0.00021503,4.1034e-05,7.802320838814811e-06,1.2897287464627967e-05,2.6081e-12,0.03871312636848604,0.03871312636848604
1,30161881,32438685,0.00034204,2.7497e-05,1.742720433705504e-06,8.420031472073561e-06,5.6072e-07,0.028167490502734566,0.028167490502734566
1,32438685,34799758,0.00026919,3.5891e-05,1.0382338730252165e-05,1.2986481064365915e-05,3.5171e-06,0.00878054583686791,0.00878054583686791
1,34799758,37549183,0.00023344,3.9362e-05,2.103865698224203e-05,1.2058369222069496e-05,4.304e-05,0.010968275535210518,0.010968275535210518
1,37549183,38731847,0.00019557,4.2731e-05,9.711639566646438e-06,8.795983898054584e-06,0.00012001,0.0037938774604694713,0.0037938774604694713
1,38731847,40200567,0.00022648,4.0002e-05,2.1165449690232425e-06,7.584685082643855e-06,0.00014943,0.04639918575700642,0.08008304450654148
1,40200567,41975327,0.00025715,3.7096e-05,-4.579423153456278e-06,1.040583751586864e-05,2.6568e-05,0.04639918575700642,0.053000129123727945
1,41975327,43758457,0.00034068,2.7676e-05,7.045448743473447e-06,9.646534202394577e-06,0.00017913,0.0260607435870373,0.0260607435870373
1,43758457,44969183,0.00029492,3.317e-05,-3.6594189428562838e-06,9.276417955419969e-06,0.00011612,0.059786569966443395,0.059786569966443395
1,44969183,46899501,0.00075465,0.0,-3.29232267518297e-06,1.225750322263216e-05,1.6683e-07,0.02686680411268674,0.02686680411268674
1,46899501,48002576,0.00033567,2.2871e-05,1.3202433416492247e-05,8.784046207302205e-06,9.2957e-06,0.029247137657990786,0.029247137657990786
1,48002576,48978188,0.00054594,0.0,-3.5696907330817946e-06,3.5843162938704456e-06,4.6801e-11,0.45846506829164857,0.5765600011605124
1,48978188,49894177,0.00065342,0.0,-1.5839377201467944e-06,2.4980484233049154e-06,9.799e-06,0.45846506829164857,0.46797365120572443
1,49894177,51713726,0.0047241,0.0,1.5187515109160525e-05,4.961862116969293e-06,1.2565e-19,0.0009840476797426392,0.0009840476797426392
1,51713726,54226262,0.0003644,2.4346e-05,5.412127502679753e-06,1.1546481536313339e-05,2.2197e-10,0.02932124706558414,0.05056427128886041
1,54226262,56413117,0.00019962,4.2383e-05,3.6967432868179215e-06,1.0207409519881302e-05,4.1249e-05,0.02111767948479493,0.02111767948479493
1,56413117,57021728,0.00037113,0.0,3.8851248008337765e-06,1.6676305671923541e-06,4.0788e-06,0.03823061574470713,inf
1,57021728,58865399,0.00020171,4.2203e-05,1.7663982074382533e-07,4.726716096607845e-06,0.0001266,0.0379893492864803,0.0379893492864803
1,58865399,59890409,0.00018678,4.3475e-05,5.395829437015107e-06,3.1680183080407392e-06,0.0002593,0.047617550199260346,0.047617550199260346
1,59890409,61922365,0.00017717,4.4276e-05,1.934198750619308e-06,4.354510418376826e-06,0.0004323,0.1051738033653943,0.13559335204774295
1,61922365,63455089,0.00021407,4.112e-05,-2.0779212653438395e-06,5.7682941332625405e-06,4.5271e-05,0.155102732776097,0.155102732776097
1,63455089,65041704,0.00019705,4.2604e-05,6.871289662621452e-06,5.746653992539921e-06,8.8489e-05,0.05831943971099244,0.05831943971099244
1,65041704,66939404,0.0003134,3.1068e-05,9.74620830359426e-07,5.686212637507484e-06,8.172e-06,0.07934955370364487,0.07934955370364487
1,66939404,68477895,0.0002426,3.8502e-05,1.1142418467672175e-05,7.147578469435459e-06,1.7131e-05,0.001217114501627074,0.001217114501627074
1,68477895,69687616,0.00029765,3.2868e-05,-2.0408038989612453e-07,3.4998497684306917e-06,0.00029992,0.12883482469335564,0.12883482469335564
1,69687616,71372470,0.00022822,3.9842e-05,1.70247067659913e-06,5.31639230232693e-06,0.00081903,0.05389911278950563,0.05389911278950563
1,71372470,71684405,0.00034683,0.0,-7.866710014956987e-07,1.1979747234311011e-06,0.0013012,0.5201597319274884,inf
1,71684405,74326907,0.0002042,4.1987e-05,-1.8880243785764958e-06,2.8643812498907887e-06,0.00025552,0.4041572049944,0.4041572049944
1,74326907,76728135,0.00018341,4.3758e-05,-2.5886410707062342e-06,7.031584450404977e-06,0.00023396,0.1305463556230946,0.1305463556230946
1,76728135,79661198,0.00015624,4.597e-05,-7.3609167977110045e-06,7.796912876206552e-06,3.0405e-05,0.15809425041739494,0.15809425041739494
