chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,10583,1892607,-0.00038409,0.0010476,0.00011648045319502937,0.00016454246175501224,0.000830453,0.015306666240473601,0.015306666240473601
1,1892607,3582736,-0.00025885,0.0010567,-0.00018969147668899296,9.618244893310534e-05,0.000356788,0.22506859507674992,0.22506859507674992
1,3582736,4380811,-0.00041957,0.001045,1.6133530089687205e-06,6.039431625285892e-05,0.00158266,0.1251303395500118,0.1251303395500118
1,4380811,5913893,-0.00037897,0.001048,6.023324153794772e-07,1.9677358429060874e-05,1.32146e-05,0.30705761031570455,inf
1,5913893,7247335,-0.00029476,0.0010541,-2.3932918179705323e-05,0.00010395629506567164,0.001619,0.0852505946497603,0.0852505946497603
1,7247335,9365199,-0.00039303,0.001047,0.00011057505576204799,9.331270231451589e-05,2.1975e-06,0.015109222619475742,0.015109222619475742
1,9365199,10806984,-0.00031487,0.0010527,-0.00010049761772521927,9.630397936749307e-05,0.00036792,0.0941806004593462,0.0941806004593462
1,10806984,11777841,-0.00040833,0.0010458,-6.220512442324331e-06,8.764755150628152e-05,0.000668505,0.03311793973396286,0.03311793973396286
1,11777841,12779466,-0.00030527,0.0010534,-5.1029690889033845e-05,9.370406035606961e-05,0.00116689,0.14177162189542825,0.14177162189542825
1,12779466,14891511,-0.00037793,0.0010481,-0.00017719465190766417,8.832257458953867e-05,5.63419e-05,0.2842032987657753,0.28765749518369244
1,14891511,16897730,-0.00037633,0.0010482,-4.188272027309892e-05,0.0001243162329008599,2.16399e-05,0.05935545518111826,0.05935545518111826
1,16897730,18662899,-0.00042242,0.0010448,-0.00012598339447490817,8.676679427565141e-05,5.21544e-05,0.18995861034709993,0.18995861034709993
1,18662899,20469149,-0.00031346,0.0010528,0.00017773782467010865,0.0001021966946463036,0.000101804,0.011545858442107983,0.011545858442107983
1,20469149,21736588,-0.00023433,0.0010585,-3.495666173799535e-05,8.65747967953028e-05,0.000755628,0.0594885112355856,0.0594885112355856
1,21736588,23086883,-0.0002201,0.0010595,8.078128956957006e-05,9.019739926464849e-05,1.20222e-05,0.003063041657540612,0.003063041657540612
1,23086883,23920590,-0.00034056,0.0009265,-4.315707953832323e-05,7.667582422492843e-05,0.000272277,0.18153204043742976,0.18153204043742976
1,23920590,25516845,-0.00032351,0.001052,-5.519443715990015e-05,0.00010263285440818278,0.000384144,0.14295908625030926,0.14295908625030926
1,25516845,27401867,-0.0003446,0.0010505,-1.6320607654327328e-05,0.00016250383262865495,0.000123851,0.06116476764603836,0.06116476764603836
1,27401867,30161881,-0.00021489,0.0010599,0.00020660767672781653,0.00013585444905387157,0.000172085,0.00295164934709306,0.00295164934709306
1,30161881,32438685,-0.00038066,0.0010479,-9.832292318111193e-05,9.151708340233418e-05,1.74666e-05,0.07455815794162643,0.07455815794162643
1,32438685,34799758,-0.00022825,0.001059,0.00013767839026138757,0.00013801264749822853,0.000170121,0.015548225268998241,0.015548225268998241
1,34799758,37549183,-0.00029081,0.0010544,-0.00014933707436730424,0.00012230076858380063,3.85881e-05,0.029961647682262137,0.029961647682262137
1,37549183,38731847,-0.00026062,0.0010566,-1.2214924185992351e-05,8.551052688728982e-05,0.0005278,0.10569939008785653,0.10569939008785653
1,38731847,40200567,-0.0004071,0.0010459,0.00013752590949450808,8.392715541182197e-05,0.000554436,0.008122472909622844,0.008122472909622844
1,40200567,41975327,-0.00024284,0.0010579,2.005403439579178e-05,0.00011374394942047361,0.000132553,0.05357915855462002,0.05357915855462002
1,41975327,43758457,-0.00035373,0.0010498,0.000136839421425214,0.0001069840681098249,0.000705024,0.007017561047985501,0.007017561047985501
1,43758457,44969183,-0.00038157,0.0010478,0.00012007647682194116,0.00010740155133436493,0.000223545,0.005011879712588938,0.005011879712588938
1,44969183,46899501,-0.00038987,0.0010472,1.6712381768171253e-05,0.00014037732194761615,0.00079109,0.07972278509182168,0.07972278509182168
1,46899501,48002576,-0.00039691,0.0009861,-7.880974122643339e-05,9.642513794699198e-05,0.00106308,0.10869884824456308,0.10869884824456308
1,48002576,48978188,-0.00033649,0.0010511,6.239450260259183e-05,4.193471093189431e-05,0.000145138,0.04320310418177231,0.04320310418177231
1,48978188,49894177,-0.00038056,0.00080386,-2.4384009832176857e-05,2.9222725142453258e-05,0.00121123,0.42342852477318904,0.5975971235131252
1,49894177,51713726,-0.00019268,0.00082145,-3.337890894749825e-05,4.3711399613950216e-05,0.000151104,0.3605354603152796,0.3605354603152796
1,51713726,54226262,-0.00026355,0.0010564,-0.00023269197834317005,0.00012774398852087517,0.000166053,0.08152595917125752,0.08152595917125752
1,54226262,56413117,-0.00042156,0.0010449,6.694652269342333e-05,0.00011360793703807764,0.000169388,0.04043000951529497,0.04043000951529497
1,56413117,57021728,-0.00031365,0.00086885,0.0,0.0,0.000617885,1.0,inf
1,57021728,58865399,-0.0002844,0.0010549,-1.1343857421514087e-05,5.50625021069817e-05,0.000292643,0.1402587429068936,0.1402587429068936
1,58865399,59890409,-0.00029615,0.001054,2.775446384870109e-05,3.695813816174853e-05,0.000105088,0.15149727466960974,0.15149727466960974
1,59890409,61922365,-0.00034921,0.0010502,-4.050757527491029e-05,5.0848196755915805e-05,8.09954e-06,0.3033877317777585,0.3033877317777585
1,61922365,63455089,-0.0003963,0.0010467,-3.175871439835483e-05,6.733390485089967e-05,0.000258638,0.10592510714692213,0.10592510714692213
1,63455089,65041704,-0.00023683,0.0010583,-4.8805562453370755e-05,6.709093616578709e-05,1.28099e-05,0.015350586964078825,0.4867432125769573
1,65041704,66939404,-0.00043187,0.0010441,-9.208602097098203e-06,6.162316317420574e-05,0.000337347,0.015350586964078825,0.16108179033921294
1,66939404,68477895,-0.00032016,0.0010523,7.505380856044165e-05,7.167718510476242e-05,0.000353449,0.009182272183328224,0.009182272183328224
1,68477895,69687616,-0.00039928,0.0010465,1.740111804207596e-05,4.082302581541332e-05,0.0012762,0.08792536414420783,0.08792536414420783
1,69687616,71372470,-0.00033321,0.0010513,-5.023394977709931e-06,6.211986863510453e-05,1.93638e-05,0.046031137922544235,0.046031137922544235
1,71372470,71684405,-0.00030758,0.00025372,-7.435378620232322e-06,1.3971049261648768e-05,0.000248498,0.28962638651351014,inf
1,71684405,74326907,-0.00035871,0.0010495,6.110688873773413e-06,3.340526594295973e-05,4.85691e-05,0.062264804579853214,0.8569374188430707
1,74326907,76728135,-0.00034565,0.0010504,-4.1403280984450656e-05,8.204450469019559e-05,4.3836e-05,0.062264804579853214,0.07274545947079203
1,76728135,79661198,-0.00032,0.0010523,0.00011436835718295174,9.098015204122778e-05,7.74507e-05,0.0018580261704655302,0.0018580261704655302
1,79661198,81354191,-0.00036949,0.0010487,-4.290728416533611e-06,1.9073331279120864e-05,0.00211834,0.169209397301907,inf
1,81354191,83991748,-0.00037984,0.0010479,2.966694025261748e-06,2.3746534490165956e-05,2.45934e-05,0.169209397301907,inf
1,83991748,84844495,-0.00030966,0.00092748,2.914142603847514e-05,3.632864744353732e-05,0.00677361,0.14208491839159357,0.14208491839159357
1,84844495,86454751,-0.00044652,0.001043,-0.00014907067668472988,8.61339031904673e-05,0.000263758,0.3046722329998433,0.3046722329998433
1,86454751,88128631,-0.00034998,0.0010501,-4.917683395928683e-05,5.637337437927346e-05,0.000296078,0.24596024975371056,0.24596024975371056
1,88128631,90066303,-0.0003863,0.0010474,-6.686070010784336e-05,8.415143395226879e-05,0.000281566,0.036561868272610674,0.036561868272610674
1,90066303,91886317,-0.00037933,0.001048,-6.088947205693698e-05,5.5146137055700594e-05,0.00074039,0.37657052352674114,0.37657052352674114
1,91886317,93536459,-0.00040682,0.0010459,-6.9885560038419694e-06,7.883502004601746e-05,0.000135729,0.07456227576840622,0.07456227576840622
1,93536459,94506191,-0.00038277,0.00080185,-2.4720566836183718e-05,6.236374108205599e-05,0.000774687,0.09815011599392108,0.09815011599392108
1,94506191,96150893,-0.00032345,0.0010506,-4.193310825010973e-05,6.3814076422261e-05,0.000183828,0.10660729126451052,0.10660729126451052
1,96150893,97885249,-0.00034667,0.0010503,-1.5520097085049665e-06,1.2174363686243353e-05,0.000367787,0.22157280997156836,1.0
1,97885249,99800604,-0.00033293,0.0010513,-3.803941619679527e-05,3.8940202006911405e-05,0.000315979,0.5304817123855666,0.5304817123855666
1,99800604,100826405,8.903e-05,0.00093202,-3.380869795881522e-05,7.786630981400316e-05,0.000248627,0.12181523448784123,0.12181523448784123
1,100826405,102041016,-0.00041768,0.0010451,-0.00010051995845848806,5.994323882554425e-05,0.000367444,0.7617484168323283,0.8591449596553455
1,102041016,102898745,-0.00027992,0.00091731,-1.589084303178368e-05,2.4080785317283733e-05,0.00162021,0.7961073900834803,inf
1,102898745,103914211,-0.00024053,0.00073514,-1.7672697813677863e-05,2.6940449203315508e-05,9.71652e-05,0.5546174366480074,0.591963387278909
1,103914211,106087842,-0.00041494,0.0010453,-5.453409074211937e-05,4.48876248143312e-05,3.66036e-05,0.48846351243498887,0.7163773071176721
1,106087842,108409665,-0.00037088,0.0010486,-3.0115247380406818e-05,3.840843184816821e-05,0.0010584,0.48846351243498887,0.5338417914159519
1,108409665,110303931,-0.00035462,0.0010498,0.00022629005730814464,0.00013049140691937758,0.000549852,0.003941142907203682,0.003941142907203682
1,110303931,111741737,-0.00036242,0.0010492,-1.5399086634662876e-05,8.950189519250684e-05,0.000516231,0.08126633433213203,0.08126633433213203
1,111741737,113273306,-0.00041933,0.001045,0.00018665435501828096,0.0001018859349557094,0.000170265,8.526850623025102e-05,8.526850623025102e-05
1,113273306,114873845,-0.000394,0.0010469,-0.00011146995063593495,8.80408797022557e-05,4.28968e-06,0.10402846985565234,0.10402846985565234
1,114873845,115880593,-0.00024785,0.0010492,2.7712736806730755e-05,6.974401421801547e-05,0.00072719,0.06506710434436434,0.06506710434436434
1,115880593,118839067,-0.00033701,0.001051,-2.5280347320604492e-05,9.327380064909798e-05,7.32892e-06,0.02704646308740789,0.02704646308740789
1,118839067,144977494,-0.00036354,0.0010491,4.546259751521045e-05,8.02075257604381e-05,0.00127751,0.055237994330115364,0.055237994330115364
1,144977494,148361253,-0.0004434,0.0010433,2.4344362549539316e-05,0.00010447728973960942,3.1142e-05,0.10030261233372732,0.10030261233372732
1,148361253,151538881,-0.00025712,0.0010569,-0.0001316377405205987,0.00016362439719338134,0.00222095,0.015199403308758198,0.015199403308758198
1,151538881,153180829,-0.00039122,0.0010471,-8.042077902623216e-05,0.00014427624344863081,0.000563277,0.04294402685403626,0.04294402685403626
1,153180829,154770403,-0.00043282,0.001044,-8.591905962394147e-05,0.0001468221778497575,0.000111436,0.014738687156514949,0.014738687156514949
1,154770403,156336133,-0.00024561,0.0010577,-9.301886110641837e-05,0.00016182236094064494,0.000283611,0.02152709286796813,0.02152709286796813
1,156336133,158027412,-0.00030578,0.0010533,-0.00017124711775568996,0.0001258223772795353,5.81379e-05,0.1525615120896215,0.1525615120896215
1,158027412,159913048,-0.0003713,0.0010485,0.0005240195038116076,0.000132392951696263,5.61787e-05,0.00037628656373215095,0.022456293579365228
1,159913048,162346721,-0.00042934,0.0010443,-0.00036672608252473764,0.00017028299058013165,0.000176709,0.00037628656373215095,0.13907047109688905
1,162346721,165191702,-0.0003055,0.0010533,-3.4622171361208536e-05,8.115880124855761e-05,2.78633e-05,0.05124913890982947,0.05124913890982947
1,165191702,166460517,-0.00041433,0.0010454,-1.6676995048585626e-05,6.030025861783877e-05,0.000156005,0.05981420048741424,0.05981420048741424
1,166460517,169086324,-0.00037946,0.0010479,1.0977494607266297e-05,0.000112726564062369,1.99975e-05,0.044629147202436895,0.044629147202436895
1,169086324,170557776,-0.00027356,0.0010557,1.7796506680128816e-05,9.105098050646475e-05,0.000641219,0.02819580167077045,0.02819580167077045
1,170557776,173097907,-0.00031942,0.0010523,0.0001605650166831076,9.227510427509605e-05,0.000100584,0.005705641789222442,0.005705641789222442
1,173097907,175089768,-0.00032924,0.0010089,-0.00010999211937763068,7.998865622360247e-05,0.00566199,0.2370139248967917,0.2370139248967917
1,175089768,177433381,-0.00040768,0.0010459,-6.346727233808228e-05,4.966330217628106e-05,0.000514757,0.46622774768144526,0.46622774768144526
1,177433381,178944309,-0.00037884,0.001048,-1.979902446824046e-06,5.523666234960873e-05,0.000569176,0.13509261490557534,0.13509261490557534
1,178944309,178954470,-0.00019508,0.0,-1.153101852824121e-06,2.1811284199347432e-06,0.0168115,0.615428937623265,inf
1,178954470,181144121,-0.00032955,0.0010516,-2.969719914456661e-05,0.00010018566481621364,0.000806856,0.05239370127707563,0.05239370127707563
1,181144121,182755356,-0.00031153,0.0010529,1.4245104729954877e-05,7.069256572801984e-05,7.32659e-05,0.1545854506243285,0.1545854506243285
1,182755356,184595513,-0.00023459,0.0010585,4.304729160265184e-05,7.492640029874257e-05,0.00047947,0.03847806878862635,0.03847806878862635
1,184595513,186810023,-0.00028336,0.001055,-0.00010408071007133534,7.334721429828845e-05,0.000525123,0.25963494518174046,0.25963494518174046
1,186810023,188759945,-0.00038871,0.0010473,-1.445708603651917e-05,2.4020193141770613e-05,0.00103949,0.6402187217655938,inf
1,188759945,189904130,-0.00038683,0.00068714,-7.2512567915183604e-06,1.069898441845858e-05,8.43407e-05,0.8385487935035156,inf
1,189904130,191868930,-0.00025082,0.0010573,-1.2393725004400927e-05,2.0276908831370157e-05,0.000619231,0.4251953509383928,inf
1,191868930,194107442,-0.00040841,0.0010458,-2.4207346184668324e-05,6.729174737125744e-05,0.000125483,0.15838491556747733,0.15838491556747733
1,194107442,196176201,-0.00029707,0.001054,-1.6883159177682968e-05,2.2128604371454157e-05,0.000379159,0.4630013074602375,inf
1,196176201,197311514,-0.00029419,0.00055277,5.705447110313563e-07,7.514920186782505e-05,0.000226608,0.0878724595326194,0.0878724595326194
1,197311514,199239884,-0.00033021,0.0010515,-2.828713614638356e-05,5.5627409384471426e-05,1.8852e-05,0.27793504368041777,0.27793504368041777
1,199239884,200137649,-0.00041284,0.001037,5.486397854549115e-06,2.2490725320766752e-05,0.000810571,0.24929754418554662,inf
1,200137649,201589975,-0.00036741,0.0010488,-3.319473825931586e-05,8.888017686012659e-05,4.926e-05,0.07175932654628273,0.07175932654628273
1,201589975,203334734,-0.00033945,0.0010509,-0.00013911847114213649,0.00011519012133784431,1.22798e-05,0.18183678139612713,0.18183678139612713
1,203334734,204681068,-0.00042907,0.0010443,4.0711009947019185e-05,9.211107340698444e-05,0.000113208,0.009735782159249737,0.009735782159249737
1,204681068,206073265,-0.00040228,0.0010463,4.1940287580786673e-05,9.244402247522494e-05,0.000433955,0.012680065382726213,0.012680065382726213
1,206073265,208410364,-0.00035147,0.00105,-6.349061512767292e-05,0.00011945085077959233,0.000779716,0.030001560939334468,0.030001560939334468
1,208410364,210787750,-0.00031867,0.0010524,-6.724091055855727e-05,7.419767123875408e-05,8.3022e-05,0.09671599651648397,0.09671599651648397
1,210787750,212842330,-0.00043426,0.0010439,-6.550450928292984e-05,7.855862393133462e-05,0.00045368,0.1019794260747323,0.1019794260747323
1,212842330,214578266,-0.00034891,0.0010502,-0.0001072884089293044,7.177129379089027e-05,3.78287e-05,0.005774858901251055,0.4923491980675425
1,214578266,216243634,-0.00037073,0.0010486,8.122388305593673e-05,4.865113909077304e-05,0.00068506,0.005774858901251055,0.4371213538355644
1,216243634,218705513,-0.00027162,0.0010558,-5.6853608182073475e-06,5.1291485371499124e-05,0.000204954,0.050483495260823116,0.21122857570265363
1,218705513,219590571,-0.00031969,0.00099208,-6.398962548413472e-06,2.1228893682887175e-05,0.00119996,0.44878533451265035,inf
1,219590571,221858231,-0.00031976,0.0010523,1.8812487132047735e-05,7.393489614237275e-05,0.000545775,0.05676986932274339,0.05676986932274339
1,221858231,222230220,-0.00015039,0.00072875,0.0,0.0,0.00115389,1.0,inf
1,222230220,224938520,-0.0003485,0.0010502,-1.1363049159970548e-05,9.357302914703332e-05,0.000543984,0.0718483513205395,0.0718483513205395
1,224938520,226810860,-0.0004305,0.0010442,0.0002255140754422327,8.93001943905779e-05,9.16577e-05,0.007480153223123765,0.007480153223123765
1,226810860,229156248,-0.00022472,0.0010592,7.473708546319221e-05,0.00011555073864152498,0.00014194,0.00029748896587449556,0.00029748896587449556
1,229156248,230685255,-0.00028901,0.0010545,1.8522986727432973e-05,6.958310812840547e-05,4.37972e-05,0.0837538660375461,0.0837538660375461
1,230685255,232090252,-0.00039287,0.001047,9.394823435052204e-05,8.88171982551485e-05,0.000201906,0.06369984766138427,0.06369984766138427
1,232090252,233429284,-0.00031064,0.001053,0.00018433784117560643,5.058591970125269e-05,0.00111289,0.005286270092972171,0.005286270092972171
1,233429284,234599434,-0.00035529,0.0010497,-3.412078639242992e-05,4.867489426260432e-05,3.89895e-05,0.27298507994058085,0.27298507994058085
1,234599434,235819436,-0.00029601,0.001054,9.110533502317224e-05,6.154617747444581e-05,0.0014037,0.032859733153780865,0.032859733153780865
1,235819436,237555628,-0.00038395,0.0010476,-3.081909909750524e-05,7.480828051647767e-05,3.60757e-05,0.044369529090446884,0.044369529090446884
1,237555628,238567807,-0.00035545,0.0010497,2.065031874723294e-06,2.0929604285480635e-05,1.36021e-05,0.21868395857941922,inf
1,238567807,239925314,-0.00015572,0.0010642,2.074264131076643e-05,2.22589785959468e-05,0.000201185,0.13672524161604824,inf
1,239925314,240564091,-0.00020124,0.0010609,-1.3891267859898661e-05,2.4951365832230373e-05,0.00495886,0.13672524161604824,0.9132864043265077
1,240564091,241582220,-0.00042167,0.0010449,1.2652332365224457e-05,2.786848523923704e-05,0.00173534,0.11903012241690758,0.3254935762868155
1,241582220,242071602,-0.00021941,0.00098356,2.5478072595098785e-05,5.438026171570956e-05,0.000283918,0.06595876118289598,0.06595876118289598
1,242071602,244109499,-0.00043495,0.0010439,-6.524212308439624e-05,5.5265734011072714e-05,4.55407e-05,0.3366025469549061,0.3366025469549061
1,244109499,245506746,-0.00038146,0.0010478,1.2078871263107649e-05,6.532738215019162e-05,0.000165885,0.03979765075834974,0.03979765075834974
1,245506746,247344518,-0.00038688,0.0010474,-3.541307188919854e-05,6.940281916217288e-05,9.08074e-05,0.1205898367099688,0.1205898367099688
1,247344518,249239466,-0.00045011,0.0010428,-2.76509114321668e-05,0.00012788590890660352,0.000152355,0.04479615472199564,0.04479615472199564
2,10133,1781022,-0.00013501,0.0010657,-3.8013776011124815e-05,6.726697010191719e-05,0.000354354,0.10119417684803843,0.10119417684803843
2,1781022,3973779,-0.00029451,0.0010541,-2.7776065746173604e-05,6.109757479229072e-05,0.000699089,0.10823617975617081,0.10823617975617081
2,3973779,5708337,-0.00037309,0.0010484,-1.2399441504613518e-05,1.9665598771977708e-05,0.000257861,0.7420671321221075,inf
2,5708337,6836254,-0.00024456,0.0010578,-3.6236605045647033e-06,1.749824390550429e-05,0.000112033,0.4003966925089709,inf
2,6836254,8422147,-0.00037626,0.0010482,-9.558328652618958e-06,2.5626633489793522e-05,0.00121165,0.4003966925089709,0.4642081171591066
