chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,10583,1892607,-0.00019991,0.00063683,-1.1491274183774049e-05,0.0001042836432118616,0.00211413,0.014276218729958521,0.014276218729958521
1,1892607,3582736,-0.00027809,0.00063146,-8.683477703752177e-05,6.228833698677187e-05,2.42273e-05,0.1017441803530817,0.1017441803530817
1,3582736,4380811,-0.00031548,0.00062887,6.199887009504245e-05,3.7877972422734834e-05,0.00207293,0.029727528107443658,0.029727528107443658
1,4380811,5913893,-0.00026559,0.00063232,-8.24335072684406e-06,1.2342516556307582e-05,1.06272e-06,0.8138021096877446,inf
1,5913893,7247335,-0.00029841,0.00063005,3.7973014407034373e-06,6.506723863872862e-05,0.000443556,0.022869183075054273,0.022869183075054273
1,7247335,9365199,-0.0002687,0.00063211,1.376060498754988e-05,5.854160650728717e-05,0.000460895,0.10780414217920758,0.10780414217920758
1,9365199,10806984,-0.00019347,0.00063727,6.34055531614566e-05,6.0403332817999815e-05,0.000346654,0.0007426707686022716,0.0007426707686022716
1,10806984,11777841,-0.00034703,0.00062668,-3.093600781683509e-05,5.498589801911659e-05,0.000755656,0.1426766239882343,0.1426766239882343
1,11777841,12779466,-0.0001045,0.00064334,-3.428529423119566e-05,5.874869087221247e-05,5.46454e-05,0.02858751765620412,0.02858751765620412
1,12779466,14891511,-0.00029296,0.00063043,1.0484023635388414e-05,5.5744209223949045e-05,0.000349392,0.11243081949246143,0.11243081949246143
1,14891511,16897730,-0.0003439,0.0006269,3.915473382432444e-05,7.947910550017522e-05,0.000420954,0.019259813913005484,0.019259813913005484
1,16897730,18662899,-0.00024081,0.00063403,-5.417361567376362e-05,5.440656366525701e-05,0.000598275,0.12624610316121038,0.12624610316121038
1,18662899,20469149,-0.00024904,0.00063346,8.71982160065142e-06,7.279954902970861e-05,4.85384e-06,0.005116848559265315,0.005116848559265315
1,20469149,21736588,-0.0002242,0.00063517,-2.2003023244892426e-05,5.648045970425752e-05,0.00429772,0.0447522963050282,0.0641188890908429
1,21736588,23086883,-0.00029849,0.00063005,5.4558188774563806e-05,5.6673701344985097e-05,0.00163409,0.025955944456483148,0.025955944456483148
1,23086883,23920590,-0.00018793,0.0005718,9.248005936213922e-05,5.051242532193303e-05,0.00101431,0.008594767664858326,0.008594767664858326
1,23920590,25516845,-0.00037362,0.00062482,4.973937761619322e-05,6.619370403303652e-05,0.000903798,0.00513567922341127,0.00513567922341127
1,25516845,27401867,-0.00033147,0.00062776,-7.89669629449536e-05,0.0001018859541313235,0.00160143,0.017388770553563533,0.017388770553563533
1,27401867,30161881,-0.00032588,0.00062815,0.0002009197018637525,8.932075960940781e-05,3.00218e-05,0.0022789642490290874,0.0022789642490290874
1,30161881,32438685,-0.00034392,0.00062689,6.390537380779126e-06,5.747493540999397e-05,0.000934638,0.08453823384024939,0.08453823384024939
1,32438685,34799758,-0.0002049,0.00063649,1.1867910086869367e-05,8.936518020444382e-05,0.000539558,0.02309379771221445,0.02309379771221445
1,34799758,37549183,-0.0001926,0.00063733,-2.2793305869673963e-05,7.977063389637382e-05,0.000267901,0.004408646631881654,0.004408646631881654
1,37549183,38731847,-0.00020625,0.0006364,-4.741375631081155e-06,5.991851420135311e-05,0.000427774,0.07174199649646198,0.07174199649646198
1,38731847,40200567,-0.00035497,0.00062612,-1.6698978678946693e-05,5.274189150405119e-05,0.000652076,0.1033156827440157,0.1033156827440157
1,40200567,41975327,-0.00030783,0.0006294,-0.00013497773577431316,7.457119853640792e-05,2.30046e-05,0.08076307609385551,0.08076307609385551
1,41975327,43758457,-0.0002364,0.00063433,-4.288537934356056e-05,6.886525323030627e-05,0.000320406,0.016226948331945563,0.016226948331945563
1,43758457,44969183,-0.0003341,0.00062758,5.3799891976547756e-05,6.737241355375075e-05,0.00266368,0.003116695235571611,0.003116695235571611
1,44969183,46899501,-0.00030053,0.0006299,3.9433694772987284e-05,8.938360705167654e-05,0.00223801,0.002213606624479495,0.002213606624479495
1,46899501,48002576,-0.0002459,0.00060139,-3.940562944522319e-05,6.428534676905165e-05,0.000619747,0.048532237871970474,0.048532237871970474
1,48002576,48978188,-0.00020035,0.0006368,-2.7610525424390555e-05,2.61997305659013e-05,0.00095905,0.5308541772000163,0.5308541772000163
1,48978188,49894177,-0.00031789,0.00049866,-4.109914684815645e-06,1.8158404232936578e-05,0.00164153,0.12967874423414555,0.7836331764970677
1,49894177,51713726,-1.8216e-05,0.0005241,-1.271916068228623e-05,2.740918074745719e-05,0.000721478,0.12967874423414555,0.3618975830506109
1,51713726,54226262,-0.00025582,0.00063299,3.308873889039001e-05,8.161690332213637e-05,0.000376099,0.028100686386847335,0.028100686386847335
1,54226262,56413117,-0.00040845,0.00062239,-5.1905634277661784e-05,7.293377729441627e-05,0.000209375,0.013020683768380944,0.013020683768380944
1,56413117,57021728,-0.00029049,0.00053206,0.0,0.0,0.000969461,1.0,inf
1,57021728,58865399,-0.00034143,0.00062707,3.542399692768615e-05,3.456477375162139e-05,0.00107086,0.018247637931951815,0.018247637931951815
1,58865399,59890409,-0.0002958,0.00063023,-2.1651127195457803e-05,2.3183456054976544e-05,0.000387088,0.5651079036976954,0.5651079036976954
1,59890409,61922365,-0.00025784,0.00063285,-3.3090448134926916e-05,3.187459871555969e-05,7.12111e-05,0.1969501924411969,0.31016728828822354
1,61922365,63455089,-0.00032455,0.00062824,1.822728254480741e-05,4.217117857614119e-05,0.000440108,0.07600271228551293,0.07600271228551293
1,63455089,65041704,-0.00023538,0.0006344,-1.2348058035052662e-05,4.2027882879812935e-05,5.82887e-05,0.1279332653519658,0.1279332653519658
1,65041704,66939404,-0.00022953,0.0006348,-8.610672725081903e-06,4.1612889062286337e-05,0.000114154,0.07488235081751744,0.18371442520429587
1,66939404,68477895,-0.00030696,0.00062946,7.209819967402162e-05,4.753274682833325e-05,0.000556189,0.03079667431914575,0.03079667431914575
1,68477895,69687616,-0.00030554,0.00062956,3.47444031506251e-05,2.561009822968291e-05,0.000335222,0.07564006780646307,0.15669572757152037
1,69687616,71372470,-0.00024905,0.00063346,-1.8873599749338033e-05,3.89506594362764e-05,0.00013418,0.2305854005983919,0.2305854005983919
1,71372470,71684405,-0.00015272,0.0002632,-2.789067725480796e-06,8.759856316090484e-06,0.00827097,0.35833293524884335,inf
1,71684405,74326907,-0.00037412,0.00062479,-1.4328357644846127e-05,2.095631934076998e-05,0.00041676,0.35833293524884335,0.874556816524097
1,74326907,76728135,-0.00029687,0.00063016,-3.80313059463097e-05,5.144902196175666e-05,0.000101139,0.09754075138671074,0.12197272647434663
1,76728135,79661198,-0.0003523,0.00062631,4.914402569609124e-05,5.706336570792094e-05,2.8015e-05,0.04966618709336927,0.04966618709336927
1,79661198,81354191,-0.00030569,0.00062955,-1.0111240923253097e-05,1.1959552082069256e-05,0.000121203,0.6557421906217553,inf
1,81354191,83991748,-0.00029484,0.0006303,4.544159945825835e-06,1.48756723572225e-05,3.67148e-05,0.09698866256552437,inf
1,83991748,84844495,-0.0002762,0.0005642,6.423372964018156e-05,2.277893271360604e-05,0.000121215,0.014253975215322666,0.014253975215322666
