chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,10583,1892607,-4.2054e-05,0.00022055,2.688961697976155e-05,3.1444394526636945e-05,0.000663173,0.015933040642878003,0.015933040642878003
1,1892607,3582736,-0.00016817,0.00021212,2.2743032921540557e-05,2.072554395548711e-05,0.000169418,0.02405010423983564,0.033957301096424516
1,3582736,4380811,-0.00021186,0.00020913,2.2620400588658673e-05,1.221155899147591e-05,0.00119909,0.022687818704139988,0.022687818704139988
1,4380811,5913893,-0.0001594,0.00021272,3.247759953362778e-06,5.62779873185571e-06,5.22708e-05,0.10729110551608503,inf
1,5913893,7247335,-2.1286e-05,0.0002219,1.1939299965883796e-05,1.984932792136014e-05,0.000160856,0.003955577872143429,0.003955577872143429
1,7247335,9365199,-0.00025528,0.0002061,-7.7429158525152e-06,1.7483609749986147e-05,0.000353413,0.09162576254586532,0.09162576254586532
1,9365199,10806984,-0.00016252,0.00021251,-1.2837203271673649e-05,1.851633010087344e-05,0.00137378,0.0798464279317175,0.0798464279317175
1,10806984,11777841,-0.00013609,0.0002143,-3.5730443631743562e-06,1.704637318707951e-05,0.000924839,0.09496979197091102,0.09797111074648085
1,11777841,12779466,-0.00010087,0.00021666,2.3645482631557842e-05,1.8121301821574516e-05,0.000165827,0.004215210446873418,0.004215210446873418
1,12779466,14891511,-0.00017545,0.00021163,1.1364494895479508e-05,1.645624449517341e-05,0.000112418,0.017803058860707568,0.0210825028218719
1,14891511,16897730,-0.0001444,0.00021374,-1.0500718214734431e-05,2.4161705848485256e-05,8.50991e-05,0.02609503380887219,0.02609503380887219
1,16897730,18662899,-8.0311e-05,0.00021802,-1.4753352241036863e-05,1.6230755982717685e-05,0.000192954,0.1641259851337052,0.1641259851337052
1,18662899,20469149,-0.000192,0.00021049,-1.364758524074183e-05,2.172996073374497e-05,0.000141253,0.0755868093848089,0.0755868093848089
1,20469149,21736588,-6.4439e-05,0.00021907,-1.8550828870467295e-05,1.683934162210893e-05,0.00131829,0.07809088603348752,0.07809088603348752
1,21736588,23086883,-0.00010064,0.00021667,6.632677129114996e-06,1.7503310602074603e-05,0.000218566,0.004491210250617574,0.004491210250617574
1,23086883,23920590,0.00059086,0.00024115,-1.6645609950315805e-05,1.5765151071600666e-05,0.000283856,0.0802093715465283,0.0802093715465283
1,23920590,25516845,-5.0903e-05,0.00021996,-3.37357617597378e-05,2.0807439888643278e-05,4.25512e-05,0.05088270052824152,0.05088270052824152
1,25516845,27401867,0.00010873,0.00023021,-4.235583005137715e-05,3.510854904264195e-05,5.4487e-05,0.047490166502119326,0.047490166502119326
1,27401867,30161881,-9.397e-05,0.00021712,6.958806818334761e-05,2.7036846017376567e-05,1.25181e-05,0.0012357539030128008,0.0012357539030128008
1,30161881,32438685,-0.00012964,0.00021473,-7.816852057008958e-06,1.8374834204005563e-05,7.95749e-05,0.004310507618424384,0.21707834702753626
1,32438685,34799758,-6.739e-05,0.00021888,-1.602689541521336e-05,2.728221490222044e-05,1.15516e-05,0.01891244140030043,0.01891244140030043
1,34799758,37549183,-0.00010716,0.00021624,-2.6574383751797964e-05,2.552937314887066e-05,1.9439e-05,0.027810728478563765,0.041564533588443954
1,37549183,38731847,3.1121e-05,0.00022529,9.420348756185103e-06,1.9034923675246364e-05,0.000613726,0.021776237409119683,0.021776237409119683
1,38731847,40200567,-8.5947e-05,0.00021765,3.060460643549936e-05,1.6453730581076406e-05,7.09383e-05,0.02648915774299551,0.02648915774299551
1,40200567,41975327,-0.00014528,0.00021368,3.5751019209683984e-06,2.2723795974928902e-05,0.000221511,0.0070539336654383816,0.019661563713207986
1,41975327,43758457,-4.4509e-05,0.00022038,-1.7526481611706168e-05,2.1071424256972237e-05,0.000133699,0.0070539336654383816,0.09806494667110846
1,43758457,44969183,6.2846e-05,0.00022731,-1.6931221416682584e-05,2.011422267454533e-05,0.000156973,0.07869213142198717,0.07869213142198717
1,44969183,46899501,4.1837e-05,0.00022597,4.792918903170041e-06,2.667830423121295e-05,0.000234169,0.010330402589191589,0.010330402589191589
1,46899501,48002576,-4.8541e-05,0.00020994,3.221825275483864e-06,1.91899989715202e-05,0.00249836,0.06603852106388335,0.06603852106388335
1,48002576,48978188,-0.00013129,0.00021462,-6.55100145855843e-06,7.8448142492949e-06,0.000622797,0.34692370743787593,0.6924934803534274
1,48978188,49894177,-3.2748e-05,0.00018102,-4.174982107694455e-06,5.468821740103645e-06,0.000831917,0.34692370743787593,0.7382340376093219
1,49894177,51713726,0.00011368,0.00019233,3.7844301930311097e-06,8.200492638267224e-06,0.00154485,0.13978673334737884,0.13978673334737884
1,51713726,54226262,-0.00011938,0.00021542,5.233624425314178e-06,2.473989148525377e-05,0.00016951,0.002450685908484379,0.002450685908484379
1,54226262,56413117,-0.00018897,0.0002107,2.4139453124530553e-05,2.179689508312044e-05,0.000276581,0.01768548648786999,0.01768548648786999
1,56413117,57021728,4.8734e-05,0.0001966,0.0,0.0,0.000731639,1.0,inf
1,57021728,58865399,-0.00019123,0.00021055,-1.010427516045771e-05,1.0318429427621994e-05,5.0763e-05,0.3737078103205643,0.3737078103205643
1,58865399,59890409,-0.00015049,0.00021332,-7.671323007038554e-06,6.917923065886856e-06,0.000524937,0.7259265160641395,0.7259265160641395
1,59890409,61922365,-0.0001575,0.00021285,-4.89562014921113e-07,9.51190395205011e-06,1.97706e-05,0.09101905733422598,0.09101905733422598
1,61922365,63455089,-3.9473e-05,0.00022071,2.7209409321695838e-05,1.2597665285761576e-05,0.000311883,0.009888797012383708,0.009888797012383708
1,63455089,65041704,-0.00021031,0.00020923,4.611659759376975e-06,1.2558715210231179e-05,3.99114e-05,0.023671376471013025,0.023671376471013025
1,65041704,66939404,-0.00011545,0.00021568,2.4271857048960144e-05,1.241971412936339e-05,0.000364804,0.013736670920222753,0.013736670920222753
