chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,10583,1892607,-0.00033496,0.0010327,-0.00015011485570661824,0.0001632570057046564,0.00130523,0.08488334539663915,0.08488334539663915
1,1892607,3582736,-0.00033395,0.0010327,-9.709254730957143e-05,9.441399076678078e-05,0.00056239,0.11929145844511371,0.11929145844511371
1,3582736,4380811,-0.00028597,0.0010362,-4.749443304509131e-05,5.928808073763989e-05,0.000271574,0.21331251479875474,0.21331251479875474
1,4380811,5913893,-0.00026245,0.001038,-1.1949869271401861e-05,1.9317501730305138e-05,3.5946e-05,0.7235009967374568,inf
1,5913893,7247335,-0.00034214,0.0010321,-9.582641811292444e-05,0.0001018626966549293,0.000269838,0.0966378712555082,0.0966378712555082
1,7247335,9365199,-0.00035176,0.0010314,-4.6687354683390014e-05,8.835401495364953e-05,0.0011324,0.1031315952710748,0.1031315952710748
1,9365199,10806984,-0.00039669,0.0010281,-0.00011377691038948026,8.813872053002309e-05,9.90624e-05,0.19251974633933644,0.19251974633933644
1,10806984,11777841,-0.00023398,0.00104,1.9465091854377285e-05,8.602280626172703e-05,0.000617294,0.038014862284285356,0.038014862284285356
1,11777841,12779466,-0.00022212,0.0010409,0.0001735791435299577,8.873622798420404e-05,0.00190819,0.0035822493078377527,0.0035822493078377527
1,12779466,14891511,-0.0002285,0.0010404,-6.303318423297175e-05,8.719943485905757e-05,0.000233461,0.09568960871523545,0.09568960871523545
1,14891511,16897730,-0.00039367,0.0010284,0.0003460771480105283,0.00012203622764505962,0.00032761,0.0009686859704793112,0.0009686859704793112
1,16897730,18662899,-0.00037172,0.00103,3.806828530941329e-05,8.169131305975518e-05,0.000181603,0.027545170133364032,0.027545170133364032
1,18662899,20469149,-0.00033073,0.001033,0.00010374550744439146,0.00010869979186091966,0.000177037,0.028218960129928982,0.028218960129928982
1,20469149,21736588,-0.00031544,0.0010341,-0.00011504024762410088,8.15526634710529e-05,0.000199943,0.25062215402212734,0.25062215402212734
1,21736588,23086883,-0.00027026,0.0010374,9.390157664477031e-05,8.168988356371363e-05,7.79693e-05,0.009329129731743685,0.009329129731743685
1,23086883,23920590,-0.00026301,0.00091553,1.8593009000712457e-05,7.526030389952038e-05,0.00245022,0.04967950282493275,0.04967950282493275
1,23920590,25516845,-0.0003237,0.0010335,0.00014626984726449576,9.7804513825546e-05,0.000408967,0.004347090913949736,0.004347090913949736
1,25516845,27401867,-0.00032519,0.0010334,-1.2013609716461205e-05,0.00015980275159988515,2.43076e-06,0.04465058238561826,0.04465058238561826
1,27401867,30161881,-0.0003809,0.0010293,-1.035309663907018e-05,0.00013336345895606478,3.5087e-05,0.07737611918740375,0.07737611918740375
1,30161881,32438685,-0.00029344,0.0010357,2.8147630694858176e-05,8.984194350686499e-05,0.000161772,0.028887961226683273,0.028887961226683273
1,32438685,34799758,-0.00028978,0.001036,0.00021535446284794222,0.00013545500783973403,0.000196786,0.027416528449322054,0.027416528449322054
1,34799758,37549183,-0.00038332,0.0010291,2.312403920989945e-05,0.00011510701335108083,0.000417227,0.02204804383839994,0.02204804383839994
1,37549183,38731847,-0.00029511,0.0010356,-1.08248673809519e-05,9.062482544645726e-05,0.0015922,0.04261112909838422,0.04261112909838422
1,38731847,40200567,-0.00039498,0.0010283,-4.0631175737362614e-05,8.232822594019968e-05,0.000115631,0.18162366111139222,0.18162366111139222
1,40200567,41975327,-0.00031003,0.0010345,-5.710370045265058e-05,0.00011424915969421523,0.000265228,0.05069990834376477,0.05069990834376477
1,41975327,43758457,-0.00023807,0.0010397,-2.023181871434918e-05,0.0001077568836487062,0.00020078,0.025242253500461276,0.025242253500461276
1,43758457,44969183,-0.00027698,0.0010369,2.018549421837051e-05,0.00010546277848958146,0.000162042,0.03447947868303273,0.03447947868303273
1,44969183,46899501,-0.00021096,0.0010417,5.642277638231984e-05,0.00013566707086710354,0.000478047,0.0027214222028266928,0.0027214222028266928
1,46899501,48002576,-0.00036461,0.00097064,-0.00010920188896066823,9.46563360140937e-05,0.00088355,0.18786022061395563,0.18786022061395563
1,48002576,48978188,-0.00026568,0.0010377,-3.234233905335654e-05,4.120471119232436e-05,0.000261768,0.3151759167962442,0.4586828876819308
1,48978188,49894177,-0.00037672,0.00078779,-2.668385917824532e-05,2.8681600482834733e-05,0.00129741,0.3151759167962442,0.9218308689210758
1,49894177,51713726,-0.00034591,0.00079072,-4.954554432764738e-05,4.2931462841585594e-05,0.000541947,0.603533485712433,0.603533485712433
1,51713726,54226262,-0.00029631,0.0010355,-3.131070619065094e-05,0.00012553081830607977,0.000706885,0.03096123941248231,0.03096123941248231
1,54226262,56413117,-0.00037594,0.0010297,-0.00010249268723028248,0.00011408763491421476,0.000495503,0.05158760768802974,0.05158760768802974
1,56413117,57021728,-0.00035225,0.00084859,0.0,0.0,0.00403173,1.0,inf
1,57021728,58865399,-0.00039497,0.0010283,2.5146854015595566e-05,5.411199232481953e-05,6.53454e-05,0.15023425921914535,0.15023425921914535
1,58865399,59890409,-3.7682e-05,0.0010542,-1.8244189353263107e-05,3.627630579431181e-05,0.000333931,0.2858270328296833,0.35351834985776476
1,59890409,61922365,-0.00014954,0.0010462,7.168190167543391e-05,4.987304398038738e-05,7.49098e-05,0.03469521127694193,0.03469521127694193
1,61922365,63455089,-0.00035423,0.0010313,-6.083443000063447e-05,6.594627352733095e-05,8.45088e-05,0.29958962051033056,0.3386637576990247
1,63455089,65041704,-0.0003888,0.0010287,5.441220369357011e-05,6.585697596173942e-05,0.000104226,0.0018873140756203693,0.13591243626701874
1,65041704,66939404,-0.0003654,0.0010304,7.600976724067706e-05,6.048479671117153e-05,0.00121061,0.0018873140756203693,0.017489506660395063
1,66939404,68477895,-0.00030146,0.0010351,-8.336489983157626e-05,7.037226589238676e-05,0.000564994,0.05831146887558616,0.1980692024690372
1,68477895,69687616,-0.0003869,0.0010289,4.383831736410593e-05,4.0086286329252025e-05,0.000185032,0.05831146887558616,0.13381746854466384
1,69687616,71372470,-0.00039605,0.0010282,-6.454528265217611e-06,6.0979763085338794e-05,0.000347552,0.14248041508558093,0.14248041508558093
1,71372470,71684405,0.00036385,0.00039271,-4.388249824460204e-06,1.3718191794932853e-05,0.00380145,0.23529379041271503,inf
1,71684405,74326907,-0.00033923,0.0010323,2.1862862609402014e-05,3.2802000799601456e-05,6.84623e-05,0.03567230263050312,0.678827975477658
1,74326907,76728135,-0.0002944,0.0010356,4.2786537099425096e-06,7.670236895972376e-05,0.000952971,0.03567230263050312,0.1294636531691213
1,76728135,79661198,-0.00039107,0.0010285,-9.968269728522951e-05,8.739990442620261e-05,2.29851e-05,0.18441715327011884,0.18441715327011884
1,79661198,81354191,-0.00035382,0.0010313,-2.164164372407313e-06,1.872388590445377e-05,0.000825331,0.16174739953982797,inf
1,81354191,83991748,-0.00038736,0.0010288,4.621446040236686e-06,2.330644359222201e-05,8.26042e-05,0.16174739953982797,inf
1,83991748,84844495,-0.00031888,0.00090936,-3.0956078848704685e-05,3.565134493527244e-05,5.8054e-05,0.5620251106025653,0.5626947606960878
1,84844495,86454751,-0.00030925,0.0010345,-1.2697315803471133e-05,8.0946266021786e-05,0.000405891,0.025614018895125233,0.025614018895125233
1,86454751,88128631,-0.00031501,0.0010341,-1.6341943478555114e-05,5.526197713011146e-05,0.000253719,0.08120302040030031,0.08120302040030031
1,88128631,90066303,-0.00032981,0.001033,-0.00014806363489197486,8.280481463862463e-05,9.36262e-05,0.43425001747942116,0.43425001747942116
1,90066303,91886317,-0.00031813,0.0010339,0.00012487178306961819,5.413682296130096e-05,0.000229589,0.0206553598771445,0.029028493056011857
1,91886317,93536459,-0.00036865,0.0010302,4.7721045321221113e-05,7.738131287054177e-05,0.00144914,0.019536619760030106,0.030548708969213426
1,93536459,94506191,-0.00020163,0.00080254,3.847060347106692e-05,5.62486731863508e-05,0.000427875,0.019536619760030106,0.036597554361292466
1,94506191,96150893,-0.00031523,0.0010327,1.6507097356947583e-05,6.264523366581302e-05,0.000988794,0.07264876569761694,0.07264876569761694
1,96150893,97885249,-0.00020492,0.0010421,7.638399033472752e-06,1.1961953422556343e-05,0.000678146,0.11848143811169565,1.0
1,97885249,99800604,-0.00032787,0.0010332,-9.689523356974205e-06,3.8252995028701855e-05,0.00133463,0.11848143811169565,0.6013689209353068
1,99800604,100826405,-0.00018332,0.00089241,0.00010579563855387464,7.643450829123413e-05,0.000210756,0.020959644893370172,0.020959644893370172
1,100826405,102041016,-0.00033752,0.0010325,-7.04772342186039e-05,5.884947553924961e-05,0.0012912,0.11437723974140701,0.44268426705072483
1,102041016,102898745,-0.00032606,0.00089622,2.495357745983178e-05,2.3641923915832634e-05,0.000762692,0.11437723974140701,inf
1,102898745,103914211,-0.00023686,0.00071975,-9.897340433830442e-06,2.642829844106519e-05,0.000635759,0.11437723974140701,0.8528555954756865
1,103914211,106087842,-0.00035,0.0010316,-3.444716235654838e-05,4.404820459502598e-05,0.000292263,0.17698463365699518,0.5675909003141437
1,106087842,108409665,-0.00040795,0.0010273,-2.462973859939776e-05,3.770565072533393e-05,1.6803e-05,0.34483181474290636,0.7746578715940019
1,108409665,110303931,-0.00037541,0.0010297,-0.00010496480682770886,0.00012342263968287607,0.000181661,0.008458406628884807,0.012796060046762037
1,110303931,111741737,-0.00033339,0.0010328,0.00020676410913388543,9.428658591084698e-05,0.00173005,0.008458406628884807,0.044029696776619116
1,111741737,113273306,-0.00038686,0.0010289,2.336925205322105e-05,0.00010001859109453892,0.000634699,0.03509294445177139,0.03509294445177139
1,113273306,114873845,-0.00032782,0.0010332,5.616590679295835e-05,8.642815838693399e-05,0.000313637,0.023817768845717877,0.023817768845717877
1,114873845,115880593,-0.0002427,0.0010311,-2.822333060939157e-05,6.847963290458544e-05,0.000375379,0.1433026455990054,0.1433026455990054
1,115880593,118839067,-0.00028857,0.0010361,1.3587741114732887e-05,9.46898729806616e-05,1.32195e-05,0.028717775529457576,0.028717775529457576
1,118839067,144977494,-0.00030317,0.001035,1.2530516535366368e-05,7.873366284841994e-05,0.000371564,0.017259604343880016,0.017259604343880016
1,144977494,148361253,-0.00039539,0.0010282,-4.645251863550489e-05,0.00010267220729783987,0.000650814,0.07295056564679976,0.07295056564679976
1,148361253,151538881,-0.00029259,0.0010358,-8.66607117363163e-05,0.00016419087403510277,0.00299658,0.021745723139533945,0.021745723139533945
1,151538881,153180829,-0.00033607,0.0010326,5.654164676807971e-05,0.00014161824661672732,0.000268946,0.024497830497752754,0.024497830497752754
1,153180829,154770403,-0.0003392,0.0010324,-2.9070345173951614e-05,0.0001480391445139576,0.000459982,0.0208624812479859,0.0208624812479859
1,154770403,156336133,-0.00016916,0.0010447,-8.482630318589919e-05,0.00016029854276710021,0.000191138,0.0031734105345796616,0.0031734105345796616
1,156336133,158027412,-0.00036064,0.0010308,5.850369502767733e-05,0.00012352882115405393,0.000107769,0.014415929099884,0.014415929099884
1,158027412,159913048,-0.00025964,0.0010382,-0.00010488979518894824,0.0001321762455726379,5.07849e-06,0.00985382377518437,0.00985382377518437
1,159913048,162346721,-0.00034694,0.0010318,0.00016482971961412276,0.0001602077813698667,1.66197e-05,0.007331884265174502,0.007331884265174502
1,162346721,165191702,-0.00029405,0.0010357,9.230206540933989e-05,7.966500348541494e-05,0.000168018,0.00618515663920836,0.00618515663920836
1,165191702,166460517,-0.00031896,0.0010338,-8.56561605611538e-06,5.9193426404441684e-05,5.22311e-05,0.09198273804251943,0.17537119584019925
