chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,10583,1892607,-5.5872e-05,0.00034714,-3.055873419699634e-05,5.2492836734859e-05,0.00124043,0.022610372732767184,0.022610372732767184
1,1892607,3582736,-0.00015984,0.00034023,-8.777693165404708e-06,3.4664225490564994e-05,7.72207e-05,0.07872018008187472,0.07872018008187472
1,3582736,4380811,-0.00019297,0.000338,4.754457017186914e-05,2.0402182292990753e-05,0.00157775,0.012834207142196193,0.012834207142196193
1,4380811,5913893,-0.00019545,0.00033783,4.325254787262072e-06,9.401179122147026e-06,8.56447e-05,0.11760868375577396,inf
1,5913893,7247335,-0.00021938,0.0003362,1.570762091810759e-05,3.245053113661558e-05,0.000560747,0.024069192311128022,0.024069192311128022
1,7247335,9365199,-0.00025157,0.00033401,-4.369606005312671e-06,2.9206396869047674e-05,0.000733798,0.04352955969388023,0.04352955969388023
1,9365199,10806984,-0.00025437,0.00033382,4.834233315532835e-06,3.089254291549061e-05,0.00105168,0.012001854149088147,0.012001854149088147
1,10806984,11777841,-0.00019218,0.00033805,3.7917245244309164e-05,2.8483145763449435e-05,0.000200956,0.031222575944897645,0.031222575944897645
1,11777841,12779466,-0.00011034,0.00034354,-3.959535175254456e-05,2.928301959321382e-05,0.000167736,0.10969174375945302,0.10969174375945302
1,12779466,14891511,-0.00019572,0.00033781,2.5404256299167124e-05,2.7406152447508147e-05,0.000518185,0.042650896872811414,0.042650896872811414
1,14891511,16897730,-0.00028016,0.00033205,-2.9250613561189495e-05,4.03641344965185e-05,0.00107294,0.0416434806181419,0.0416434806181419
1,16897730,18662899,-0.00017819,0.00033899,6.699078175048693e-06,2.7113881842941893e-05,0.000207082,0.018621687029222067,0.018621687029222067
1,18662899,20469149,-0.00028367,0.00033181,2.065395761152188e-05,3.6288502815220804e-05,7.55701e-05,0.011729956971566452,0.011729956971566452
1,20469149,21736588,-0.000171,0.00033948,1.0565821352383696e-05,2.8126231961480376e-05,0.000230831,0.022293984030567496,0.022293984030567496
1,21736588,23086883,-0.0001744,0.00033925,2.4460300416449766e-07,2.8288206818122182e-05,0.000631328,0.014490936875885709,0.014490936875885709
1,23086883,23920590,-0.0001887,0.00030422,-2.366039832974316e-05,2.6335913824243524e-05,8.59589e-05,0.07661697520502031,0.07661697520502031
1,23920590,25516845,-0.00028448,0.00033175,-2.5076337422543518e-05,3.475822377334503e-05,0.000254175,0.0676067499471458,0.0676067499471458
1,25516845,27401867,-0.00022873,0.00033557,-2.0214812306653894e-05,5.6543556292500546e-05,9.52028e-05,0.02152264524211229,0.02152264524211229
1,27401867,30161881,-0.00019417,0.00033791,-4.089282674495918e-05,4.5828124283550034e-05,0.000121533,0.017810283288587643,0.017810283288587643
1,30161881,32438685,-0.00027758,0.00033223,-2.749319014339529e-05,3.06936557879158e-05,0.000254831,0.08672971737644755,0.08672971737644755
1,32438685,34799758,-0.00019653,0.00033775,-3.831521909502661e-05,4.700931830416889e-05,4.44833e-05,0.04437989047655745,0.050365245319276636
1,34799758,37549183,-8.7098e-05,0.00034508,-4.3796921415647346e-05,4.334734026456447e-05,1.06783e-05,0.04437989047655745,0.11233860091091044
1,37549183,38731847,-0.00015614,0.00034048,-2.030891610167035e-05,3.179780355959864e-05,6.38911e-05,0.07246583562815896,0.10676668932948155
1,38731847,40200567,-0.00017979,0.00033888,1.3237914222245601e-05,2.636465272741043e-05,0.000219018,0.03523559600111437,0.03523559600111437
1,40200567,41975327,-0.00017608,0.00033913,4.08621962374079e-06,3.796702475204021e-05,8.59008e-05,0.028022217498822284,0.028022217498822284
1,41975327,43758457,-0.00023265,0.0003353,-1.424141611222436e-05,3.519819899626058e-05,0.000348006,0.07475926326636614,0.07475926326636614
1,43758457,44969183,-0.00024437,0.0003345,1.9422460132266488e-07,3.3601686078025926e-05,0.00146023,0.0225663665536538,0.0225663665536538
1,44969183,46899501,-4.9611e-05,0.00034755,-7.504419842073321e-05,4.456995854967977e-05,0.00218098,0.03326488933213462,0.03326488933213462
1,46899501,48002576,-0.00015745,0.0003239,-3.876543126354746e-05,3.204871402281188e-05,9.01249e-05,0.09259657856190898,0.09259657856190898
1,48002576,48978188,-6.108e-05,0.0003468,-3.6547247731728285e-06,1.3073703347728068e-05,0.000571722,0.28291783180922503,0.28291783180922503
1,48978188,49894177,-0.00023387,0.00026841,5.000967690720105e-06,9.089734743840682e-06,0.000424052,0.04360099674924445,0.6563198572388957
1,49894177,51713726,-0.00014361,0.00027597,1.2135367421582852e-05,1.368332209306029e-05,0.000341085,0.04360099674924445,0.16101251273050532
1,51713726,54226262,-9.1857e-05,0.00034476,-1.6850248566271847e-05,4.139084893465293e-05,0.000152223,0.037169112270492494,0.037169112270492494
1,54226262,56413117,-0.00022535,0.0003358,1.963484063634576e-05,3.6382360371022965e-05,0.000294116,0.05509068567775944,0.05509068567775944
1,56413117,57021728,-0.00013529,0.00029218,0.0,0.0,0.00135361,1.0,inf
1,57021728,58865399,-0.00030255,0.0003305,1.6014484859484152e-05,1.7244638361432467e-05,0.00063292,0.0777060830726585,0.0777060830726585
1,58865399,59890409,-0.00016776,0.0003397,6.8881228439531096e-06,1.1560812910732761e-05,0.0010006,0.027581583011025118,0.4008794628110046
1,59890409,61922365,-0.00015293,0.00034069,2.1556136642873545e-05,1.5893465243719674e-05,0.000130507,0.027581583011025118,0.0643636076388056
1,61922365,63455089,-0.00024816,0.00033424,-1.3066096691180664e-06,2.1042634680230402e-05,9.44293e-05,0.11128320804292605,0.11128320804292605
1,63455089,65041704,-0.00022033,0.00033614,-6.909041647205598e-07,2.0965083403062407e-05,3.95249e-05,0.08595054341855109,0.08595054341855109
1,65041704,66939404,-0.00020837,0.00033695,4.731568062301934e-06,2.0746928960391685e-05,0.000549829,0.021976109899146494,0.021976109899146494
1,66939404,68477895,-0.00025172,0.000334,-3.386130014145124e-05,2.6083239248030747e-05,0.000606761,0.16587780016603132,0.16587780016603132
1,68477895,69687616,-0.00012435,0.0003426,9.155215680989818e-07,1.2770350718902403e-05,7.04728e-05,0.08400774544272163,0.08400774544272163
1,69687616,71372470,-0.00015936,0.00034026,-9.175975254249976e-06,1.9407893518695775e-05,0.00130218,0.0466755220871657,0.2320692544739108
1,71372470,71684405,-6.7012e-06,0.00016984,8.687189003000072e-06,4.3711474559238904e-06,0.00282653,0.0466755220871657,inf
1,71684405,74326907,-0.00025496,0.00033378,5.649454213724501e-06,1.0449980192922987e-05,0.000207877,0.10413263779312124,0.7768527200544878
1,74326907,76728135,-0.00028465,0.00033174,8.783097514323495e-06,2.56657327395814e-05,0.000166086,0.01843470070842608,0.01843470070842608
1,76728135,79661198,-0.00029983,0.00033069,2.1947513606843574e-05,2.8446911836652125e-05,8.02686e-05,0.014662726813174383,0.03644151328757964
1,79661198,81354191,-0.00028382,0.0003318,1.8642334146940822e-05,5.963042722718519e-06,0.000860625,0.014662726813174383,inf
1,81354191,83991748,-0.00027124,0.00033266,-6.1474645999502245e-06,7.412341824428029e-06,0.000165589,0.5575565407439975,inf
1,83991748,84844495,-0.00016366,0.00030567,-3.6333934810084942e-06,1.135902510826118e-05,0.000581586,0.2145208317414624,0.2145208317414624
1,84844495,86454751,-0.00021618,0.00033642,1.0498155270637573e-05,2.898635250777366e-05,0.000427394,0.04187172036566887,0.04187172036566887
1,86454751,88128631,-0.0002437,0.00033455,-8.007271969058788e-06,2.0714791677193286e-05,0.000347531,0.1277835125486645,0.1277835125486645
1,88128631,90066303,-0.0002491,0.00033418,7.57246599173132e-06,2.6321028340586857e-05,0.000654839,0.021902071122473533,0.021902071122473533
1,90066303,91886317,-0.00019147,0.0003381,4.8452660226084625e-06,1.8885898627050948e-05,0.000449914,0.0777444081077366,0.0777444081077366
1,91886317,93536459,-0.00019322,0.00033798,-2.5682586894118915e-05,2.582455744961114e-05,0.00129675,0.053371907942449524,0.053371907942449524
1,93536459,94506191,-5.5477e-05,0.00028269,-6.685673833578758e-06,1.9501836887909424e-05,4.16945e-05,0.08601918534105282,0.08601918534105282
1,94506191,96150893,-0.00021313,0.00033624,2.058995583388721e-05,2.132714267557858e-05,0.000627987,0.04588418430743266,0.04588418430743266
1,96150893,97885249,-0.00014513,0.00034121,-6.31716420612937e-06,8.58625045055862e-06,0.00054219,0.4302832078301365,0.723592093501023
1,97885249,99800604,-0.00011064,0.00034352,2.0322827881681875e-07,1.303041378705553e-05,0.000343989,0.1030167622286614,0.1030167622286614
1,99800604,100826405,-0.00010464,0.0003024,3.9738617557403894e-05,2.4541877646096966e-05,1.98826e-05,0.015010252557491164,0.015010252557491164
1,100826405,102041016,-0.00021574,0.00033645,-2.5458208241595662e-05,2.0269130074774704e-05,0.000452954,0.2204157241970692,0.2204157241970692
1,102041016,102898745,-0.00020188,0.00029935,-4.45470720895322e-06,7.531296598592217e-06,0.000214044,0.6859516964221727,inf
1,102898745,103914211,-0.00013462,0.00025526,-2.7652973686032202e-06,8.420512807636889e-06,0.000547348,0.3163988861311794,0.4782788082446381
