chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,10583,1892607,-0.00030229,0.00068144,7.063936386245598e-05,0.00012275442796718332,0.000238952,0.0036764871448224084,0.0036764871448224084
1,1892607,3582736,-0.00029244,0.00068213,3.750800417631957e-05,7.776879197547688e-05,0.000467676,0.005441998323337994,0.005441998323337994
1,3582736,4380811,-0.00027681,0.00068321,-3.106122149999613e-05,4.4620000453510266e-05,0.000210375,0.19388153459711838,0.19388153459711838
1,4380811,5913893,-0.00033895,0.00067888,-9.686661511033447e-06,1.4542755107987452e-05,5.96809e-05,0.8096558444489512,inf
1,5913893,7247335,-0.00024862,0.00068517,2.9557750809090947e-05,7.406703770388576e-05,1.82473e-05,0.02925913399838037,0.02925913399838037
1,7247335,9365199,-0.00033548,0.00067913,-9.471682723339534e-06,6.897535192248223e-05,0.000237897,0.030491742743186705,0.030491742743186705
1,9365199,10806984,-0.00022926,0.00068651,-2.86685448310845e-05,6.824555999232616e-05,0.000169776,0.08365863233258229,0.08365863233258229
1,10806984,11777841,-0.00031322,0.00068068,-1.6751416424767515e-05,6.726003881430201e-05,0.00076669,0.06034562919191157,0.06034562919191157
1,11777841,12779466,-0.00035595,0.00067769,2.03343596757094e-05,6.921001020232338e-05,0.000336154,0.04236361237280694,0.06062477996775412
1,12779466,14891511,-0.00013367,0.00069308,9.451200522666154e-06,6.511252616082222e-05,0.000141653,0.022860614066320156,0.022860614066320156
1,14891511,16897730,-0.00023179,0.00068633,-6.637676379531e-05,9.361743922552244e-05,2.09159e-05,0.019350686669017333,0.019350686669017333
1,16897730,18662899,-0.00025799,0.00068452,-3.5869972210626185e-05,6.401225587400263e-05,0.000305027,0.06791650118587964,0.06791650118587964
1,18662899,20469149,-0.00034747,0.00067829,7.685115814580613e-05,8.18256578758274e-05,0.000282213,0.014667994552701465,0.014667994552701465
1,20469149,21736588,-0.00020206,0.00068838,7.711527617764232e-06,6.121747134237005e-05,0.000659991,0.06791888702913812,0.06791888702913812
