chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,10583,1892607,-0.00015265,0.00030746,-1.736976235357018e-05,6.246603613216113e-05,0.00043648,0.03623088926270616,0.03623088926270616
1,1892607,3582736,-6.7963e-05,0.00031311,-4.496719433915024e-05,4.11581261587736e-05,1.2638e-05,0.08855586782011463,0.08855586782011463
1,3582736,4380811,-0.00017676,0.00030583,1.5213535891341104e-05,2.4241415168126498e-05,0.00106232,0.025822594867343996,0.025822594867343996
1,4380811,5913893,-0.0002251,0.00030254,2.7067796475312845e-06,7.318114412715882e-06,6.60989e-05,0.21715388452365875,inf
1,5913893,7247335,-0.00016229,0.00030681,-4.773385018093428e-05,3.83626255122502e-05,5.39472e-06,0.1014011222093871,0.1014011222093871
1,7247335,9365199,-0.00016536,0.0003066,1.535314501414606e-05,3.471676026780996e-05,9.3717e-05,0.021640042027320932,0.021640042027320932
1,9365199,10806984,-5.1803e-05,0.00031418,2.1407108643071593e-05,3.6761825776101676e-05,0.000150361,0.019780360030660186,0.019780360030660186
1,10806984,11777841,-0.0002264,0.00030245,3.5744117252561205e-05,3.260203686071119e-05,0.000791414,0.04835371949247705,0.04835371949247705
1,11777841,12779466,-0.00012315,0.00030944,-3.0604378600336784e-05,3.480363812691532e-05,8.72779e-06,0.09107058407586532,0.09107058407586532
1,12779466,14891511,-0.00024335,0.00030129,2.8453739672218427e-05,3.270425762945491e-05,0.000349783,0.0019058456772317388,0.0019058456772317388
1,14891511,16897730,5.1823e-05,0.00032094,3.0246400550586502e-05,4.7105188810783344e-05,7.44711e-06,0.0004525715434096112,0.0004525715434096112
1,16897730,18662899,-0.00017534,0.00030593,8.893908335594523e-06,3.222637187618042e-05,0.000529309,0.04123875561458618,0.04123875561458618
1,18662899,20469149,-0.00020828,0.00030369,3.858057061760339e-05,4.31563365862835e-05,0.000181274,0.02884584413658876,0.02884584413658876
1,20469149,21736588,-0.00013943,0.00030835,-1.1965024103808904e-05,3.347511414227581e-05,0.000301464,0.13220262164553445,0.17277655113292562
1,21736588,23086883,-0.0001646,0.00030666,2.3947975505324867e-05,3.476832870776448e-05,7.73594e-05,0.0010457737746834964,0.0010457737746834964
1,23086883,23920590,-0.00010756,0.00028003,-5.016660970961332e-05,3.130289475981979e-05,0.00149078,0.25029179115196465,0.25029179115196465
1,23920590,25516845,-0.00011753,0.00030982,-4.695029239167757e-05,4.132191263563606e-05,0.000180395,0.15001491269989303,0.15001491269989303
1,25516845,27401867,-0.00014199,0.00030818,-6.314709308962902e-05,6.871218341058563e-05,0.000729561,0.030910430513732295,0.030910430513732295
1,27401867,30161881,-3.8313e-05,0.00031507,-3.10011756041857e-05,5.44962981072728e-05,1.63085e-05,0.03283166156828247,0.03283166156828247
1,30161881,32438685,-0.0002122,0.00030342,6.548987761377218e-05,3.536765579773302e-05,0.00036242,0.008112765277999066,0.008112765277999066
1,32438685,34799758,-0.00014641,0.00030788,-3.187261479047287e-07,5.48975968604385e-05,0.000580777,0.037081270778763574,0.037081270778763574
1,34799758,37549183,-0.00014984,0.00030765,9.563368079071095e-06,5.0698135080075734e-05,0.000570104,0.004186125800171567,0.004186125800171567
1,37549183,38731847,-0.00012158,0.00030955,3.76652528780767e-05,3.779982360343813e-05,1.40801e-05,0.0008318176353150253,0.0008318176353150253
1,38731847,40200567,4.6188e-05,0.00032058,3.4640306758403185e-05,3.1361229130042265e-05,6.064090000000001e-23,0.04272203199643619,0.04272203199643619
1,40200567,41975327,-0.00014282,0.00030812,9.821220172182323e-05,4.513758741289645e-05,2.77408e-05,0.012611452748320734,0.012611452748320734
1,41975327,43758457,0.00024193,0.00033298,-9.047979086538423e-06,4.184781157558984e-05,4.96083e-08,0.0394292763091224,0.0394292763091224
1,43758457,44969183,-0.00010286,0.0003108,4.800305817984504e-05,4.0221317138645714e-05,0.000146471,0.03640532017454191,0.04057390132976801
1,44969183,46899501,0.00057388,0.00035303,6.832051785213003e-05,5.3166083815517466e-05,1.33943e-15,0.03640532017454191,0.0462570587996487
1,46899501,48002576,-7.3412e-05,0.00029802,-3.7775614174965846e-05,3.810186461547915e-05,2.05849e-05,0.0807229594254822,0.0807229594254822
1,48002576,48978188,-0.00016093,0.0003069,3.8170004819625495e-05,1.5576004328302336e-05,0.000139387,0.011968092889411714,0.011968092889411714
1,48978188,49894177,8.0292e-05,0.00026649,7.719794481249059e-06,1.0859850292431195e-05,0.000807745,0.10862465654626681,0.25620917017579536
1,49894177,51713726,0.00011605,0.00026925,1.3837585601077729e-05,1.3492180528303061e-05,0.000101147,0.10862465654626681,0.12650209504557236
1,51713726,54226262,-2.7848e-05,0.00031576,-2.13181955388954e-05,4.82587972663454e-05,9.2943e-05,0.05547201508015372,0.05547201508015372
1,54226262,56413117,-0.00020226,0.0003041,3.353808092849648e-05,4.3268075590791425e-05,0.000138006,0.014227648235746152,0.014227648235746152
1,56413117,57021728,0.00012651,0.00028317,0.0,0.0,5.59658e-05,1.0,inf
1,57021728,58865399,-0.00022321,0.00030267,1.4562183080298833e-05,2.04998979189447e-05,0.000151714,0.12301299306799243,0.12301299306799243
1,58865399,59890409,-0.00018129,0.00030553,4.0578772148146654e-05,1.373571436462512e-05,0.00012685,0.020499443338152585,0.020499443338152585
1,59890409,61922365,-0.00022642,0.00030245,-3.91589221007655e-06,1.890053361907439e-05,3.64715e-05,0.014900910376916427,0.37737713266806017
1,61922365,63455089,-0.00015412,0.00030736,2.7752224192051108e-05,2.499591125632614e-05,6.87509e-05,0.014900910376916427,0.07384930231348064
1,63455089,65041704,-0.00017112,0.00030621,-3.8543731416568154e-05,2.491936417858891e-05,0.00188619,0.3482991747381827,0.3482991747381827
1,65041704,66939404,-2.717e-05,0.0003158,3.9928134304156387e-05,2.466438821006895e-05,1.90817e-05,0.06229607008889068,0.06229607008889068
1,66939404,68477895,-0.00020834,0.00030369,3.970438364161528e-06,3.100401589034799e-05,0.000469137,0.039365717681654824,0.039365717681654824
1,68477895,69687616,-1.0281e-05,0.00031691,-1.755941968718034e-05,1.5181799384490115e-05,0.000242047,0.15623416358964787,0.8076137032169994
1,69687616,71372470,-0.00025497,0.00030049,3.113006617620408e-06,2.301975818255877e-05,3.29223e-05,0.12633509225824416,0.12633509225824416
1,71372470,71684405,-2.7715e-05,0.00015023,5.556420065570402e-06,5.190631585845649e-06,0.00168751,0.06049705922985763,inf
1,71684405,74326907,-0.00014562,0.00030793,-2.000223426945176e-07,1.2423293109365432e-05,8.51808e-05,0.06049705922985763,0.542376779418706
1,74326907,76728135,-0.00025577,0.00030043,7.428958377865261e-05,3.052051525927766e-05,0.000713409,0.013939562737572258,0.013939562737572258
1,76728135,79661198,-0.00018698,0.00030514,8.68517926636236e-06,3.3812560299090755e-05,3.57047e-05,0.049158990298989375,0.11300675077049425
1,79661198,81354191,-0.0001542,0.00030736,-2.42912060145691e-06,7.090019287119891e-06,7.97854e-05,0.4112416102241968,inf
1,81354191,83991748,-0.00018933,0.00030498,-4.065912558540531e-06,8.81335028246869e-06,0.000601144,0.41109247103036906,inf
1,83991748,84844495,5.0204e-05,0.00029108,-1.5548892196976503e-06,1.349926395568428e-05,0.000161048,0.19051402540556225,0.19051402540556225
1,84844495,86454751,-0.00019524,0.00030458,-1.5935952588044624e-05,3.449204058988754e-05,0.00164492,0.054547408593187484,0.054547408593187484
1,86454751,88128631,-0.00013683,0.00030853,-3.268049835350321e-05,2.4634117649209766e-05,0.000837907,0.278156149482191,0.278156149482191
1,88128631,90066303,-0.00018467,0.0003053,-2.2276743943893947e-05,3.128511470149433e-05,0.000446541,0.11323398944074711,0.11323398944074711
1,90066303,91886317,-0.00020171,0.00030414,-2.4814938228778486e-05,2.0507860910496004e-05,0.00136411,0.420635249841415,0.420635249841415
