chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,10583,1892607,5.614e-05,0.00044053,-5.705205379103763e-05,7.831669438457644e-05,0.000164081,0.006791588500720321,0.006791588500720321
1,1892607,3582736,-5.7088e-05,0.00043302,-9.509933213702842e-06,5.089240290297165e-05,8.74348e-08,0.08694099907920746,0.08694099907920746
1,3582736,4380811,-0.00016427,0.00042579,-2.3886464759220707e-05,2.8438927031344587e-05,0.000862718,0.13807536809736942,0.2136386002051629
1,4380811,5913893,-0.0001077,0.00042962,2.8512235898713566e-06,9.268587985271375e-06,1.54511e-05,0.23094309498348775,inf
1,5913893,7247335,0.00013893,0.00044594,2.7330518790321726e-06,4.888390103721489e-05,1.10526e-05,0.03652660984332398,0.03652660984332398
1,7247335,9365199,-0.00019593,0.00042363,6.595647688192304e-06,4.3968933363047214e-05,7.5852e-05,0.05504920715067995,0.05504920715067995
1,9365199,10806984,-7.7227e-05,0.00043167,1.863667081875545e-05,4.65757878250616e-05,2.32529e-05,0.018858476777530137,0.018858476777530137
1,10806984,11777841,-0.00012903,0.00042818,-2.33873940522257e-05,4.288161602768782e-05,0.000352388,0.07851508871890872,0.10856176194491746
1,11777841,12779466,-0.00015588,0.00042636,5.1016693384770195e-06,4.41061827095535e-05,0.00088145,0.050743528216710874,0.050743528216710874
1,12779466,14891511,-0.00014488,0.0004271,8.223196815384873e-06,4.175796041539195e-05,1.94646e-05,0.008069719882558236,0.008069719882558236
1,14891511,16897730,-0.00010356,0.0004299,-2.6131074489034808e-05,6.07824551404354e-05,0.00034619,0.0051191150645856385,0.0051191150645856385
1,16897730,18662899,-0.00015704,0.00042628,-3.0257749633281795e-05,4.082380482562846e-05,0.000866034,0.09095440286259578,0.09095440286259578
1,18662899,20469149,-0.00018055,0.00042468,1.7932761303518895e-06,5.4657075286806136e-05,3.18656e-06,0.015299368564911427,0.031039661036060005
1,20469149,21736588,-1.2801e-06,0.00043674,1.001656745467695e-05,4.240786322137481e-05,1.09293e-05,0.015299368564911427,0.08075582853460975
1,21736588,23086883,-0.00018808,0.00042416,-5.352068292604795e-05,4.2563665306506425e-05,1.58678e-05,0.06846896387473511,0.24765639852075508
1,23086883,23920590,0.00012807,0.00040377,9.341833967973876e-06,3.793360193092098e-05,2.78412e-06,0.08743679858530057,0.08743679858530057
1,23920590,25516845,-0.00024333,0.00042037,6.468868285671227e-05,5.103191891061954e-05,3.19182e-06,0.012705714073269217,0.012705714073269217
1,25516845,27401867,-6.1966e-05,0.00043269,3.438044710014648e-05,7.716552226455595e-05,0.000227342,0.005885769750422811,0.005885769750422811
1,27401867,30161881,-7.0911e-05,0.00043209,0.000123520492283625,6.80514278706934e-05,8.86471e-05,0.0012427540344135317,0.0012427540344135317
1,30161881,32438685,-0.00021559,0.00042228,3.363565804484427e-05,4.470757394246959e-05,0.000152037,0.056115000990194557,0.056115000990194557
1,32438685,34799758,-0.00014031,0.00042741,7.768721116720569e-05,6.911038025147489e-05,3.40587e-05,0.004422238082788517,0.004422238082788517
1,34799758,37549183,-0.00014629,0.00042701,2.764227824012987e-05,6.1003329079895785e-05,0.00014145,0.011606276617774719,0.011606276617774719
1,37549183,38731847,-0.00021149,0.00042256,9.525825835902279e-05,4.645386504931075e-05,0.000145931,0.012548046406186848,0.012548046406186848
1,38731847,40200567,-0.00012024,0.00042877,-1.2079233259181766e-05,3.962281284589039e-05,0.000270163,0.12560000717064446,0.12560000717064446
1,40200567,41975327,-4.4936e-05,0.00043383,-6.92778492908392e-05,5.718005630926393e-05,3.73688e-05,0.07552059331753538,0.07552059331753538
