chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,10583,1892607,-0.00041272,0.0010469,-0.00012980847040807897,0.0001585343413213357,5.27e-06,0.0065159606372451545,0.0065159606372451545
1,1892607,3582736,-0.00036181,0.0010507,-0.0001546542274306106,9.267267793509578e-05,0.00012536,0.21123231911943635,0.21123231911943635
1,3582736,4380811,-0.00032578,0.0010533,-1.941035839910618e-05,5.819033532367637e-05,0.000692859,0.19884800278260353,0.19884800278260353
1,4380811,5913893,-0.00040364,0.0010476,4.373426259648294e-05,1.895922568019534e-05,0.000154795,0.038968452611248004,inf
1,5913893,7247335,-0.00040088,0.0010478,0.00023032150391025317,0.00010016241628133367,0.000122349,0.007760588607215719,0.007760588607215719
1,7247335,9365199,-0.00041662,0.0010467,-3.940849337147252e-05,8.990803443674787e-05,0.000406989,0.006748161576891732,0.006748161576891732
1,9365199,10806984,-0.00037479,0.0010497,7.213159591535512e-05,9.278981123598095e-05,7.04126e-05,0.019683406781239976,0.019683406781239976
1,10806984,11777841,-0.00010743,0.0010691,0.00013792755250610953,8.444911301605335e-05,3.32421e-05,0.02458977418565072,0.02458977418565072
1,11777841,12779466,-0.00029932,0.0010552,-9.726219064331002e-05,9.02846559716265e-05,7.66243e-05,0.10064629641774278,0.10064629641774278
1,12779466,14891511,-0.00027235,0.0010572,-2.1859619941665686e-05,8.509958311140861e-05,0.000171448,0.058732065712096194,0.058732065712096194
1,14891511,16897730,-0.00033182,0.0010529,0.00027405740926247707,0.000119779693154517,9.67981e-05,0.007235155229262963,0.007235155229262963
1,16897730,18662899,-0.00034563,0.0010519,-0.00014821668066332082,8.360031356890604e-05,4.85203e-05,0.3688904043307014,0.3688904043307014
1,18662899,20469149,-0.00030691,0.0010547,6.612356461867625e-05,9.846750643530606e-05,0.000293382,0.04076996537119096,0.04076996537119096
1,20469149,21736588,-0.00028203,0.0010565,3.8044306061817183e-05,8.341615362161656e-05,0.000461216,0.014187773633978619,0.014187773633978619
1,21736588,23086883,-0.00033288,0.0010528,7.064718874418694e-06,8.690733333764552e-05,0.000234234,0.07150462213160763,0.07150462213160763
1,23086883,23920590,-0.00037533,0.00092499,-2.8344790423180906e-05,7.387810992607772e-05,0.000220915,0.04177680354109785,0.04177680354109785
1,23920590,25516845,-0.00032316,0.0010535,2.4480174908346188e-05,9.88874829675641e-05,0.000737627,0.007733391489869578,0.007733391489869578
1,25516845,27401867,-0.00027367,0.0010571,-4.823185109497261e-06,0.00015642027062765532,0.00056067,0.005563172441798639,0.005563172441798639
1,27401867,30161881,-0.00032303,0.0010535,1.5568754793771563e-05,0.00013089698150894059,7.62245e-06,0.018262652941263443,0.018262652941263443
1,30161881,32438685,-0.00025214,0.0010587,7.419383307806153e-05,8.817750496745288e-05,0.000201488,0.033426879765601,0.033426879765601
1,32438685,34799758,-0.00035895,0.0010509,0.00011234013122748047,0.0001329762122386056,0.000553454,0.01180316026966582,0.01180316026966582
1,34799758,37549183,-0.00033116,0.0010529,7.126939327279527e-05,0.00011783774542654898,0.000515539,0.025492530196877805,0.025492530196877805
1,37549183,38731847,-0.00032573,0.0010533,-8.853383449374547e-05,8.239018938296964e-05,0.000281549,0.06077389326150128,0.06077389326150128
1,38731847,40200567,-0.00039212,0.0010485,3.528452521739758e-05,8.086340942520326e-05,0.00138299,0.027237749802311913,0.027237749802311913
1,40200567,41975327,-0.00039732,0.0010481,2.8360477875062898e-05,0.00010959298823056414,0.00059093,0.021816724205529603,0.021816724205529603
1,41975327,43758457,0.00012756,0.0010858,-0.00013165536384650517,0.00010308006237794331,0.000150154,0.05189618131155455,0.05189618131155455
1,43758457,44969183,-0.00024396,0.0010592,-5.274947864921092e-06,0.00010348279902151219,0.000425882,0.026261937901444533,0.026261937901444533
1,44969183,46899501,-0.00010635,0.0010692,0.00015891243485454879,0.0001352550952901955,0.000336742,0.015366479318529769,0.015366479318529769
1,46899501,48002576,-0.00022079,0.0010011,-8.440481597453687e-05,9.29064559942948e-05,0.000407911,0.07216792404579987,0.07216792404579987
1,48002576,48978188,-0.00015781,0.0010655,-2.300832013612156e-05,4.040444933272694e-05,5.20422e-05,0.19502021300852962,0.339223294341162
1,48978188,49894177,-0.0004076,0.00080259,-2.9187286276769892e-05,2.8156333772929274e-05,0.00428525,0.8054945062097106,0.8516121182274008
1,49894177,51713726,-0.00027676,0.00081491,-2.4122281891702144e-05,4.211738795226839e-05,0.000304293,0.2278902654051671,0.2278902654051671
