chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,10583,1892607,0.00020078,7.8033e-05,-9.511120097325164e-06,1.9809255024164983e-05,0.000119993,0.010859991626092488,0.010859991626092488
1,1892607,3582736,0.00025593,8.0982e-05,-5.276099213211446e-06,1.2939002251368938e-05,9.96341e-21,0.08227455064073111,0.10658090639351095
1,3582736,4380811,0.00035729,8.614e-05,1.6928551139000314e-05,7.6184897225615335e-06,9.56109e-44,0.007503329432517827,0.007503329432517827
1,4380811,5913893,-3.2657e-05,6.4061e-05,1.9088039591510733e-06,3.511229014094257e-06,6.29696e-05,0.07387520279508894,inf
1,5913893,7247335,0.0001622,7.5901e-05,3.209275571474664e-06,1.2404960176621138e-05,7.32608e-06,0.011530491907907916,0.011530491907907916
1,7247335,9365199,-3.6023e-05,6.3837e-05,2.43205899122249e-06,1.0911160202127173e-05,0.000105224,0.013952503393356158,0.013952503393356158
1,9365199,10806984,1.0395e-05,6.6858e-05,1.1259535787842788e-05,1.154772733364475e-05,0.000312833,0.06256634023576198,0.06256634023576198
1,10806984,11777841,0.00035201,8.5879e-05,2.519154100719411e-05,1.0631732189357037e-05,1.14077e-14,0.0003268530678291961,0.0003268530678291961
1,11777841,12779466,0.00013671,7.4459e-05,-1.0464189043755454e-05,1.1308471185922184e-05,4.47922e-10,0.04856369867242788,0.04856369867242788
1,12779466,14891511,-2.8475e-05,6.4338e-05,-5.523437158986075e-06,1.0249728345394472e-05,6.38108e-05,0.1697022381473285,0.1697022381473285
1,14891511,16897730,3.9368e-05,6.8676e-05,1.1923092664771924e-05,1.5347155578789845e-05,8.54672e-06,0.015018614749387276,0.015018614749387276
1,16897730,18662899,9.4202e-06,6.6796e-05,4.079118390493647e-06,1.0129772103274122e-05,0.000264667,0.04765092638030317,0.04765092638030317
1,18662899,20469149,-2.3827e-05,6.4645e-05,-4.4827836398227775e-06,1.355650561092262e-05,3.27252e-05,0.03871085157755419,0.03871085157755419
1,20469149,21736588,0.00060275,9.7507e-05,-8.162952351302187e-06,1.0513771519644666e-05,2.44105e-30,0.12768319133059158,0.12768319133059158
1,21736588,23086883,-4.0855e-06,6.593e-05,-9.33092152825462e-06,1.0932282843158367e-05,7.16827e-05,0.07285070254541803,0.07285070254541803
1,23086883,23920590,0.0019272,0.00014143,3.0568678502128427e-05,9.835885833204347e-06,2.3363900000000003e-28,0.0003490286026513927,0.0003490286026513927
1,23920590,25516845,0.00018649,7.725e-05,8.698576820730619e-06,1.2950683317638817e-05,2.49235e-12,0.007422027423894486,0.007422027423894486
1,25516845,27401867,0.0011016,0.00011726,5.878174760896989e-06,2.13297235285615e-05,1.66376e-118,0.0010473744046711054,0.0010473744046711054
1,27401867,30161881,0.00081264,0.00010627,0.0001932038685199232,1.7339433259092422e-05,2.19638e-53,2.3025452093510935e-24,2.3025452093510935e-24
1,30161881,32438685,2.2552e-06,6.6338e-05,-1.3516353110390673e-05,1.1474314754388913e-05,0.000151896,0.1359828736407711,0.1359828736407711
1,32438685,34799758,6.6942e-06,6.6622e-05,-9.086670699860295e-06,1.7695176801363896e-05,5.82708e-05,0.029553138858448933,0.029553138858448933
1,34799758,37549183,7.4396e-05,7.0811e-05,9.618391748592471e-05,1.6681960821158945e-05,1.77088e-06,8.867729994478386e-12,8.867729994478386e-12
1,37549183,38731847,0.00010577,7.2671e-05,1.1705581340566476e-05,1.198658709488318e-05,1.06788e-07,0.01691941462547959,0.01691941462547959
1,38731847,40200567,9.9982e-05,7.2332e-05,2.430230073888746e-06,1.0329805595170583e-05,5.18077e-05,0.02306435995968618,0.02306435995968618
1,40200567,41975327,4.2835e-05,6.889e-05,2.8131587458497517e-06,1.4179924000865766e-05,1.51185e-07,0.015324333679724897,0.015324333679724897
1,41975327,43758457,0.00094532,0.00011145,3.5215074999808746e-05,1.3142827370356075e-05,1.46386e-64,0.018093206161566427,0.018093206161566427
1,43758457,44969183,6.348e-05,7.0153e-05,3.824099234735558e-06,1.2641236981464923e-05,6.13625e-06,0.025623196638846088,0.0337863817582126
1,44969183,46899501,0.00034511,8.5537e-05,3.6448890559765657e-06,1.670377140666675e-05,1.99144e-08,0.01000526175609279,0.01000526175609279
1,46899501,48002576,0.0017285,0.00013674,5.33600989540713e-06,1.1970315587525878e-05,1.6315999999999998e-39,0.046058383337391734,0.046058383337391734
1,48002576,48978188,0.00011026,7.2933e-05,-5.099823590216097e-06,4.884657879062891e-06,0.000146596,0.546701509502115,0.546701509502115
1,48978188,49894177,0.00031655,7.5307e-05,-2.248295753913965e-06,3.4038532918941155e-06,0.000511903,0.4894031912647362,0.4894031912647362
1,49894177,51713726,0.00091876,0.00010387,5.9958672677949985e-06,6.762932242048579e-06,3.76193e-08,0.052845833764039535,0.052845833764039535
1,51713726,54226262,0.00013476,7.4348e-05,1.568132191443877e-05,1.5728297266241973e-05,4.20227e-07,0.012144868171368116,0.012144868171368116
1,54226262,56413117,-1.9161e-05,6.4951e-05,-1.4980198274317662e-05,1.3909361893722665e-05,4.69119e-05,0.07728048349895461,0.07728048349895461
1,56413117,57021728,0.00082483,0.00010148,-1.3846208622754214e-06,2.2725227687858033e-06,1.13548e-06,0.7099402475137951,inf
1,57021728,58865399,-2.3055e-05,6.4695e-05,9.63217040826275e-07,6.441520539373748e-06,0.000294519,0.09726273642401435,0.09726273642401435
1,58865399,59890409,-1.8286e-05,6.5008e-05,2.3267494424463708e-06,4.316933987618224e-06,0.000222636,0.09533708371475269,0.1357597352085885
1,59890409,61922365,-1.303e-05,6.5351e-05,-1.0151292484022134e-06,5.933490187769168e-06,7.4569e-05,0.03559356131580815,0.3731849503739957
1,61922365,63455089,6.3587e-05,7.0159e-05,1.784237443799938e-05,7.860633923582451e-06,4.43921e-15,0.03559356131580815,0.0382098604104391
1,63455089,65041704,-8.3429e-06,6.5655e-05,-1.1554732585722067e-05,7.831262389665937e-06,4.38668e-09,0.15816186422615985,0.36022194061855717
1,65041704,66939404,8.6163e-05,7.1515e-05,6.083145096011627e-06,7.748768839573106e-06,5.05565e-05,0.020088295683067286,0.020088295683067286
1,66939404,68477895,5.6962e-05,6.9757e-05,-4.325390650152901e-06,9.740392759416922e-06,0.000102354,0.16192396432689105,0.16192396432689105
1,68477895,69687616,4.9319e-05,6.9289e-05,-6.261538650642676e-07,4.769405984807259e-06,0.000304505,0.22790545282150604,0.30485329378492504
1,69687616,71372470,3.0535e-05,6.8127e-05,-4.019516911151519e-06,7.24436424832297e-06,0.000271276,0.16227293191775294,0.16227293191775294
1,71372470,71684405,0.0002483,5.6771e-05,-1.2059118982957633e-06,1.6321747930772633e-06,0.00038827,0.5230824413929698,inf
1,71684405,74326907,9.0146e-05,7.1751e-05,9.496470460292347e-07,3.903359901011272e-06,6.06867e-05,0.20543193029953505,0.20543193029953505
1,74326907,76728135,-1.6766e-05,6.5108e-05,-1.1021165697747385e-05,9.582156406056212e-06,3.0397e-05,0.13523932987503173,0.13523932987503173
1,76728135,79661198,5.7561e-05,6.9793e-05,1.0111810189619695e-05,1.0624952848801758e-05,4.25556e-09,0.008714636044687762,0.008714636044687762
1,79661198,81354191,4.4829e-05,6.9013e-05,-1.9618782572987134e-06,2.2272376219058243e-06,8.55372e-05,0.8448106010525946,inf
1,81354191,83991748,-8.3982e-06,6.5652e-05,-2.4178702227546987e-06,2.7677689784225245e-06,6.11895e-05,0.6360814319351171,inf
1,83991748,84844495,2.5868e-05,6.1914e-05,-2.9075418877174747e-07,4.240305590916563e-06,0.0017166,0.15656344879857215,0.15656344879857215
1,84844495,86454751,-3.2516e-05,6.4071e-05,1.827503283625435e-05,1.0829838986839897e-05,0.00092558,0.0029964955473332565,0.0029964955473332565
1,86454751,88128631,-8.1743e-06,6.5666e-05,5.037913355763396e-08,7.73247720395002e-06,0.000120539,0.060399517955683164,0.060399517955683164
1,88128631,90066303,-2.6541e-05,6.4466e-05,-1.0325025359802928e-05,9.83149457966127e-06,0.000154664,0.19221180555279557,0.19221180555279557
1,90066303,91886317,8.5032e-06,6.6737e-05,-4.719531551412302e-06,7.054507223430115e-06,2.18529e-05,0.22287415822493073,0.22287415822493073
1,91886317,93536459,9.4522e-05,7.201e-05,-2.8757943314993826e-06,9.645033852723493e-06,1.76704e-08,0.035549475952146956,0.035549475952146956
1,93536459,94506191,0.00088702,0.00010251,-1.022122436157527e-05,7.828291455348984e-06,1.32046e-08,0.23492415674049447,0.23492415674049447
1,94506191,96150893,-1.332e-05,6.5263e-05,-9.198073161674838e-06,7.979622627818533e-06,0.000138154,0.26343073258143435,0.26343073258143435
1,96150893,97885249,7.9929e-05,7.1143e-05,-8.423127506662597e-07,3.2067494886105084e-06,6.92874e-05,0.0787030767199587,0.6242693571528737
1,97885249,99800604,-3.5148e-05,6.3896e-05,-1.1840976519242138e-06,4.8654309899792155e-06,3.2089e-05,0.0787030767199587,0.7902001589701952
1,99800604,100826405,0.0002203,7.2961e-05,1.6425498877745344e-05,9.162366122756735e-06,0.000370499,0.011788928502899079,0.011788928502899079
1,100826405,102041016,4.8674e-05,6.925e-05,3.670360258977671e-05,7.568909256883524e-06,0.000205449,0.0002983380261878634,0.0002983380261878634
1,102041016,102898745,2.3747e-05,6.1181e-05,-1.632260718062526e-06,2.8131016641134723e-06,0.00203764,0.671869183196943,inf
1,102898745,103914211,0.00014639,6.1872e-05,-1.987329660886645e-06,3.144828519871414e-06,0.00225089,0.503100871157768,0.5974669872094915
1,103914211,106087842,4.0115e-05,6.8722e-05,-1.5668076087576115e-06,5.198799498478687e-06,0.00012564,0.11961632839242381,0.11961632839242381
1,106087842,108409665,-5.6075e-06,6.5832e-05,7.380736355884299e-06,4.485892824610664e-06,2.71579e-05,0.007698091227138472,0.3730382070435809
1,108409665,110303931,0.00025778,8.1079e-05,-3.580993257357935e-06,1.6279552772031444e-05,3.57034e-09,0.007698091227138472,0.010090325254789324
1,110303931,111741737,0.00019912,7.7942e-05,3.1497052263831628e-06,1.260628747254809e-05,3.80283e-08,0.061562518224072556,0.061562518224072556
1,111741737,113273306,-1.1049e-05,6.548e-05,-1.4052788687262917e-05,1.2575734129196138e-05,0.000345094,0.11885951365123129,0.11885951365123129
1,113273306,114873845,1.343e-05,6.7051e-05,3.484366740031703e-05,1.0298290456789798e-05,4.01318e-05,0.0048221742223274805,0.0048221742223274805
1,114873845,115880593,0.00026257,8.0995e-05,1.8856080172586506e-05,9.019969133931298e-06,3.09216e-10,0.00858640973664148,0.07558979158719845
1,115880593,118839067,-3.1077e-05,6.4166e-05,1.1845181757736016e-05,1.2401649741291969e-05,0.000179221,0.00858640973664148,0.025560363736394795
1,118839067,144977494,6.2921e-05,7.0119e-05,-1.8832078718422854e-06,9.789600562383692e-06,1.50018e-07,0.08704459596685524,0.08704459596685524
1,144977494,148361253,7.7646e-05,7.1006e-05,-5.413501143090251e-06,1.2209154662781237e-05,0.00022327,0.053022348134932805,0.053022348134932805
1,148361253,151538881,0.00030635,8.3587e-05,-1.5033007876492186e-06,2.0955307969631745e-05,2.24669e-10,0.0483642914250124,0.0483642914250124
1,151538881,153180829,8.4789e-06,6.6736e-05,2.1505840626694927e-05,1.8794595180875803e-05,0.00128915,0.003450452126597304,0.003450452126597304
1,153180829,154770403,0.00032015,8.4287e-05,1.2681889193967909e-05,1.9600035301117625e-05,6.07455e-10,0.016678056984717565,0.016678056984717565
1,154770403,156336133,3.3857e-05,6.8334e-05,5.1478021660783495e-05,2.133696230650436e-05,2.58625e-06,0.004386845037456862,0.004386845037456862
1,156336133,158027412,0.00010594,7.2681e-05,-2.3552946141972936e-05,1.577407302007684e-05,3.08063e-15,0.05898767304934775,0.05898767304934775
1,158027412,159913048,0.0081648,0.0002717,3.749397607172816e-05,1.5993319980933718e-05,0.0,0.00016405101503531004,0.00016405101503531004
1,159913048,162346721,0.00012117,7.3567e-05,-1.1987439513696558e-05,2.2175000724310955e-05,6.25487e-09,0.004215942954773068,0.004215942954773068
1,162346721,165191702,-4.4111e-05,6.3296e-05,-8.771057455661705e-06,9.646601332325013e-06,0.000139866,0.17016072131715076,0.17016072131715076
1,165191702,166460517,-2.162e-07,6.618e-05,-8.676008587551768e-06,7.682103145522881e-06,1.02353e-05,0.0331949709857718,0.29770618202156673
1,166460517,169086324,-2.2976e-06,6.6046e-05,2.746031331659828e-05,1.315833832354995e-05,5.21717e-06,0.00392940131185869,0.00392940131185869
1,169086324,170557776,0.00011273,7.3077e-05,4.532932481657546e-06,1.0671631435463671e-05,0.000201374,0.045524332044805764,0.045524332044805764
1,170557776,173097907,0.00025061,8.0702e-05,-1.0619536900919124e-05,1.1512788475709519e-05,1.37627e-23,0.14441056795744764,0.14441056795744764
1,173097907,175089768,-2.3635e-05,6.2525e-05,-4.654713389505145e-06,1.0942340341831225e-05,0.000218124,0.12337201397616633,0.12337201397616633
1,175089768,177433381,-9.1859e-06,6.5601e-05,-6.718046961134282e-06,6.807626946858963e-06,3.25155e-05,0.16258066863374093,0.16258066863374093
1,177433381,178944309,5.828e-05,6.9837e-05,9.57021191795371e-06,6.494652545671507e-06,1.0197e-05,0.04912940877285635,0.04912940877285635
1,178944309,178954470,3.4759e-05,1.962e-05,-1.4371401838420006e-07,2.5476397547827965e-07,0.0501946,0.6529245056768929,inf
1,178954470,181144121,-2.6487e-05,6.447e-05,3.6260485745211566e-05,1.1717406529292544e-05,7.59585e-07,1.9206934883531106e-05,1.9206934883531106e-05
1,181144121,182755356,2.6917e-05,6.7901e-05,-1.1265961525307559e-06,8.450876720799871e-06,0.0005216,0.08205038157219843,0.08205038157219843
1,182755356,184595513,9.0569e-06,6.6773e-05,-5.684161946367554e-06,1.0467216674370913e-05,1.49127e-05,0.10567677386069661,0.10850147006501747
1,184595513,186810023,8.2029e-05,7.1268e-05,2.7303346862447916e-05,9.911562811997687e-06,2.68481e-06,0.01656077611714204,0.01656077611714204
1,186810023,188759945,-5.4668e-05,6.2583e-05,-2.005890101244017e-06,2.8059054674114163e-06,1.30352e-05,0.5461851257688588,inf
1,188759945,189904130,0.00010865,5.7992e-05,-5.619353506031987e-07,1.2499079367980163e-06,0.000279822,0.5461851257688588,inf
1,189904130,191868930,1.786e-05,6.7331e-05,2.9660890918086477e-06,2.3697783829613353e-06,3.98455e-05,0.05509359764713176,inf
1,191868930,194107442,-7.0372e-06,6.574e-05,1.5764016812700158e-05,8.368808873632832e-06,0.000154737,0.0064475625293210935,0.0064475625293210935
1,194107442,196176201,5.3124e-06,6.6534e-05,-4.2906212243324536e-08,2.5850340871773055e-06,8.13227e-05,0.09463961383495169,inf
1,196176201,197311514,0.00062775,8.4867e-05,-1.4158367526329412e-05,8.543066041271768e-06,1.26624e-09,0.3617085614054574,0.3617085614054574
1,197311514,199239884,0.00071897,0.00010245,9.003597560769214e-06,7.0986894291095374e-06,6.00767e-29,0.009710787423900327,0.009710787423900327
1,199239884,200137649,1.0394e-05,6.6451e-05,-1.2881974027841387e-06,2.6272800710639832e-06,0.000158996,0.4899226319180501,inf
1,200137649,201589975,5.2728e-05,6.9498e-05,1.6745221925668506e-05,1.1511089854267444e-05,1.68956e-05,0.009444957910239932,0.009444957910239932
1,201589975,203334734,0.00020771,7.8409e-05,1.1537717792398509e-05,1.4953116059342694e-05,2.11058e-80,0.019015589220252007,0.019015589220252007
1,203334734,204681068,6.9975e-05,7.0545e-05,1.709244229570942e-05,1.1738996419601873e-05,1.18876e-06,0.010938452056247551,0.010938452056247551
1,204681068,206073265,0.00023368,7.9805e-05,1.0387190727775711e-05,1.2287102309115355e-05,1.27168e-11,0.05587379187529965,0.05587379187529965
1,206073265,208410364,1.4062e-05,6.7091e-05,-7.279164945621788e-06,1.3950342706802253e-05,1.77191e-08,0.038926139346551605,0.038926139346551605
1,208410364,210787750,0.00010308,7.2514e-05,-1.0946898024694458e-05,9.57148889941967e-06,2.08634e-07,0.11633740319823016,0.27817958061502357
1,210787750,212842330,0.00028521,8.2505e-05,2.9236888133214273e-05,1.0428065306038466e-05,1.2242e-17,0.00031097616409033103,0.00031097616409033103
1,212842330,214578266,1.9852e-05,6.7457e-05,9.734976776359573e-06,8.806022277133912e-06,1.83567e-13,0.04753952264259497,0.04753952264259497
1,214578266,216243634,2.9668e-05,6.8073e-05,9.369568752016381e-06,5.679677867480738e-06,3.18252e-05,0.016233788804194123,0.016233788804194123
1,216243634,218705513,-5.5928e-05,6.2497e-05,1.0309538532256235e-06,6.640647416901261e-06,0.000102694,0.12269069345548085,0.12269069345548085
1,218705513,219590571,-1.5124e-05,6.2236e-05,-1.1573829342858809e-07,2.476182361386639e-06,0.000118394,0.3338518734572984,inf
1,219590571,221858231,0.00026823,8.1625e-05,1.4282373149927981e-05,9.201546615416234e-06,8.0302e-09,0.019575931218604736,0.019575931218604736
1,221858231,222230220,6.369e-05,5.5258e-05,-5.101632309735794e-07,1.293377066939541e-06,0.000591898,0.5060751707408033,inf
1,222230220,224938520,-4.3861e-05,6.3313e-05,1.380245232196961e-05,1.235479534441631e-05,1.47824e-07,0.007889792681280263,0.007889792681280263
1,224938520,226810860,0.00055232,9.5282e-05,-3.854992834166759e-06,1.1512434789713118e-05,3.11948e-21,0.011649771032312342,0.011649771032312342
1,226810860,229156248,0.00011111,7.2983e-05,4.247846822452172e-05,1.4096613789118183e-05,1.21439e-10,0.002258408498327596,0.002258408498327596
1,229156248,230685255,0.00027814,8.214e-05,2.0017395236697698e-05,8.620913050608036e-06,1.31119e-14,0.0070822888280150835,0.0070822888280150835
1,230685255,232090252,9.2368e-05,7.1883e-05,-9.44665434352671e-06,1.0763538321340004e-05,8.27364e-05,0.1232690703663903,0.16068414983280105
1,232090252,233429284,1.1721e-05,6.6942e-05,-1.1416316276522743e-06,5.909000055841058e-06,3.97428e-05,0.08731154100088172,0.08731154100088172
1,233429284,234599434,4.8232e-06,6.6503e-05,2.1156269784573605e-06,5.690841081915279e-06,3.33901e-05,0.02265831921372354,0.02265831921372354
1,234599434,235819436,-1.7586e-05,6.5054e-05,-1.1221182184957112e-05,8.07719606885111e-06,5.1781e-08,0.3381840034369573,0.3381840034369573
1,235819436,237555628,-1.1758e-05,6.5434e-05,-6.1545635522484376e-06,8.756805168089515e-06,0.000144777,0.15161835136405813,0.15161835136405813
1,237555628,238567807,1.0114e-05,6.684e-05,-1.4316526753913154e-06,2.4442499352160415e-06,0.000320531,0.4211308338083395,inf
1,238567807,239925314,2.0247e-05,6.7482e-05,-1.822989180032187e-06,2.600374810827186e-06,1.15654e-05,0.4211308338083395,inf
1,239925314,240564091,1.6055e-05,6.7217e-05,-2.19106671900397e-06,2.9107208115467307e-06,2.93633e-05,0.20556349599508705,0.8003977491277933
1,240564091,241582220,-2.6114e-05,6.4494e-05,1.5500451604357696e-06,4.329334801728619e-06,0.000237757,0.11822144981425645,0.5277737403190874
1,241582220,242071602,4.1835e-05,6.5255e-05,7.980704265455832e-06,6.348885829324767e-06,7.6664e-05,0.06509126470237342,0.06509126470237342
1,242071602,244109499,-2.3536e-05,6.4664e-05,2.1986106591312734e-06,6.433552869523842e-06,0.000247778,0.1092885378584356,0.1092885378584356
1,244109499,245506746,-1.4166e-05,6.5277e-05,4.984033519939033e-06,7.6155109008220196e-06,0.000436369,0.06697602192729826,0.06697602192729826
1,245506746,247344518,-3.1159e-06,6.5993e-05,1.4536026910046505e-05,8.104787632463296e-06,7.62634e-05,0.009747898795802167,0.009747898795802167
1,247344518,249239466,0.00092137,0.00011053,3.2086456446838447e-05,1.5467504301924753e-05,5.29746e-98,1.9000438178990648e-05,1.9000438178990648e-05
2,10133,1781022,-5.6264e-05,6.2475e-05,3.4565330919383945e-06,7.731874892175185e-06,0.000152666,0.1217000532985353,0.12621101715667102
2,1781022,3973779,-4.2789e-05,6.3385e-05,-1.7965289266830232e-06,8.089786359404763e-06,0.000655376,0.1217000532985353,0.16050717943479248
2,3973779,5708337,-8.5081e-06,6.5645e-05,-1.5123740552485617e-06,2.2621861412202715e-06,0.00041634,0.8153535016335869,inf
2,5708337,6836254,2.3569e-06,6.6345e-05,2.1226086011011727e-07,2.011249232242796e-06,0.000584051,0.28370586853220514,inf
2,6836254,8422147,3.0074e-05,6.8098e-05,2.4567364955206064e-06,4.323187660939686e-06,4.20808e-05,0.01196116895458758,0.4898246375168862
2,8422147,10298469,0.00018181,7.6992e-05,2.633843924164003e-05,1.0313559566419643e-05,3.86357e-70,0.005196526275493843,0.005196526275493843
2,10298469,12419150,2.4928e-05,6.7776e-05,2.14402509472839e-05,1.0211374397106394e-05,3.5069e-11,0.00498600424775774,0.00498600424775774
2,12419150,14335308,1.7223e-05,6.7291e-05,5.4545282885612e-06,2.966255517152372e-06,1.69051e-05,0.054345511751047106,inf
2,14335308,16329735,-2.3167e-05,6.4688e-05,7.40044648465542e-06,4.8818117415918665e-06,9.30488e-05,0.01736608199441837,0.16366088581963242
2,16329735,18647423,2.9991e-05,6.8093e-05,9.089436153293937e-06,7.689663158449838e-06,8.98519e-05,0.01736608199441837,0.020909604896829272
