chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,10583,1892607,4.0651e-05,0.00064127,0.0001296589244494687,0.00010388563205459968,0.000254242,0.004148999818261487,0.004148999818261487
1,1892607,3582736,-0.00026888,0.00062026,9.326771106676379e-05,6.205054464908137e-05,6.03877e-05,0.007764610072078245,0.007764610072078245
1,3582736,4380811,-0.00019035,0.00062566,-2.6574162205323893e-05,3.773337113215172e-05,0.000571216,0.10812366865485146,0.10812366865485146
1,4380811,5913893,-0.00023033,0.00062291,2.385520807192342e-06,1.2295436243500484e-05,0.000301126,0.258946386247216,inf
1,5913893,7247335,-9.7942e-05,0.00063195,-3.627382066480515e-05,6.48189691842449e-05,0.000625953,0.05108524785879989,0.05108524785879989
1,7247335,9365199,-0.00021707,0.00062383,7.997588903757756e-05,5.831816522928465e-05,0.000166506,0.010417271688075557,0.010417271688075557
1,9365199,10806984,-0.00023177,0.00062282,2.2280446037938216e-05,6.017269008517079e-05,0.00129033,0.03385391594158932,0.03385391594158932
1,10806984,11777841,-0.00021378,0.00062405,1.9920614572161942e-05,5.477609657429318e-05,0.000195495,0.00906611104638795,0.00906611104638795
1,11777841,12779466,-0.00026565,0.00062048,4.924752366608033e-05,5.852455956813924e-05,0.000307325,0.008971704079457488,0.008971704079457488
1,12779466,14891511,-0.00022739,0.00062312,6.542947676344414e-05,5.553156329433347e-05,0.00105021,0.004109642426298816,0.004109642426298816
1,14891511,16897730,-0.00030457,0.00061779,-0.00011523443057396472,7.917573482998352e-05,9.5861e-05,0.10658155983833724,0.10658155983833724
1,16897730,18662899,-0.00021534,0.00062394,-1.3882414188868582e-05,5.4198925294455814e-05,0.000250523,0.03559559093824762,0.03559559093824762
1,18662899,20469149,-0.00021667,0.00062385,0.00010260064262955806,7.25217227931823e-05,7.41288e-06,0.008203930550585666,0.008203930550585666
1,20469149,21736588,-0.00021435,0.00062401,0.00016881202798821318,5.626506160807146e-05,0.000766647,0.0022048146441641897,0.0022048146441641897
1,21736588,23086883,-0.00032553,0.00061633,4.294767095506804e-05,5.645740742910452e-05,4.42595e-05,0.023034781895605965,0.023034781895605965
1,23086883,23920590,-0.00023314,0.00055768,2.1442164948634445e-05,5.031975850812089e-05,0.000180458,0.020280064396822457,0.020280064396822457
1,23920590,25516845,-0.00037089,0.00061317,6.119838892060782e-05,6.594095390774707e-05,0.000387978,0.0011796930152881075,0.0011796930152881075
1,25516845,27401867,-0.00029938,0.00061815,-0.00015679818129539088,0.0001014969437484817,5.18174e-05,0.04266993162890981,0.04266993162890981
1,27401867,30161881,-0.00027867,0.00061958,9.706516404988841e-05,8.897987597061883e-05,0.000170924,0.023911865449096004,0.023911865449096004
1,30161881,32438685,-0.00031018,0.0006174,-3.980911403637042e-05,5.725559561370748e-05,0.00026042,0.08437607508404699,0.08437607508404699
1,32438685,34799758,-0.00024071,0.0006222,8.366634518316434e-05,8.902427820690445e-05,5.58568e-05,0.014905936896698205,0.014905936896698205
1,34799758,37549183,-0.00023929,0.0006223,-6.610438557521663e-05,7.9466145504003e-05,0.00079732,0.0163918828069543,0.0163918828069543
1,37549183,38731847,-0.00022624,0.0006232,-4.0024746998203306e-05,5.968980410624221e-05,0.000478121,0.09594763002545278,0.09594763002545278
1,38731847,40200567,-0.00028185,0.00061936,9.586095423834524e-05,5.2540606089268504e-05,0.00133646,0.017002055714126094,0.017002055714126094
1,40200567,41975327,-0.00029209,0.00061865,-1.768872003247685e-05,7.428663983615559e-05,0.00019663,0.046062830410515225,0.046062830410515225
1,41975327,43758457,-0.00034822,0.00061476,-7.735980641384856e-06,6.860254356751362e-05,0.000654533,0.005531618118200777,0.005531618118200777
1,43758457,44969183,-0.00029154,0.00061869,-9.266741273333069e-05,6.711533463849934e-05,0.000160265,0.0674749531404909,0.0674749531404909
1,44969183,46899501,-0.00029774,0.00061826,-0.00020482559926583233,8.904246703513755e-05,0.0010161,0.12760021421304366,0.12760021421304366
1,46899501,48002576,-0.00022607,0.00059156,-7.015831890493516e-06,6.403991415878547e-05,0.000156692,0.059501889380306934,0.059501889380306934
1,48002576,48978188,-0.00032601,0.0006163,2.8890924058842976e-06,2.6099828511119386e-05,2.78189e-05,0.15581245387865925,0.1774682255963776
1,48978188,49894177,-0.00019428,0.00049972,6.994727221965147e-06,1.808908971096211e-05,0.00322689,0.15581245387865925,0.19402245412001098
1,49894177,51713726,-2.3261e-05,0.0005141,-2.6266039705208548e-05,2.7304513789994556e-05,0.00126991,0.40235200724832065,0.40235200724832065
1,51713726,54226262,-0.00017723,0.00062655,2.6779313364765403e-05,8.130555343573689e-05,0.000109567,0.015024588017178143,0.015024588017178143
1,54226262,56413117,-0.00034503,0.00061498,-1.6863714457646756e-05,7.265538400415714e-05,0.000293315,0.06744407213701722,0.06744407213701722
1,56413117,57021728,-7.1321e-05,0.00053955,0.0,0.0,0.000122345,1.0,inf
1,57021728,58865399,-0.00031371,0.00061716,4.818375866722725e-05,3.443286430586809e-05,7.74724e-05,0.01999356798640648,0.01999356798640648
1,58865399,59890409,-0.00029839,0.00061822,-1.4795301628263117e-05,2.309497748224901e-05,0.00146788,0.47118481654548594,0.47118481654548594
1,59890409,61922365,-0.00031492,0.00061707,-1.3227437768641264e-05,3.1752876056127154e-05,0.000245014,0.19743249036510643,0.19743249036510643
1,61922365,63455089,-0.00014858,0.00062851,-2.1396262643557825e-05,4.201019395583831e-05,0.000392228,0.13477391647736484,0.13477391647736484
1,63455089,65041704,-0.00017241,0.00062688,-2.936518433278063e-05,4.1867466387681876e-05,7.79609e-05,0.11939949917386306,0.11939949917386306
1,65041704,66939404,-0.00025966,0.00062089,-4.441260489154917e-05,4.145410261950797e-05,2.56561e-05,0.16297458082209562,0.16297458082209562
1,66939404,68477895,-0.00034045,0.0006153,-3.5254057404078654e-05,4.735134677653165e-05,6.24849e-05,0.1424579442264958,0.1424579442264958
1,68477895,69687616,-0.00021072,0.00062426,9.467745122442215e-06,2.5512380024704165e-05,0.000102132,0.12032591389904355,0.12032591389904355
1,69687616,71372470,-0.00017641,0.00062661,-4.68964304926817e-05,3.880209081771278e-05,0.000502597,0.2688173150206727,0.2688173150206727
1,71372470,71684405,2.2968e-05,0.00028527,-8.28467085356011e-07,8.726429190452406e-06,0.00143501,0.2453333861759598,inf
1,71684405,74326907,-0.00024481,0.00062192,-8.24822364100066e-06,2.0876388559135996e-05,3.45158e-05,0.2453333861759598,0.5370368294338297
1,74326907,76728135,-0.00020917,0.00062437,-6.064279513441774e-05,5.1252698509588315e-05,2.9291e-05,0.09854304613794503,0.09854304613794503
1,76728135,79661198,-0.00026599,0.00062046,-3.32239428908543e-06,5.684561478131337e-05,0.00038643,0.08427510672958549,0.08427510672958549
1,79661198,81354191,-0.00026428,0.00062058,-1.0194189821947065e-05,1.191396541579177e-05,0.00136638,0.7072678496006846,inf
1,81354191,83991748,-0.00028479,0.00061916,-1.0540257061934772e-05,1.4818905806905956e-05,3.85368e-05,0.49431705502863976,inf
1,83991748,84844495,-0.00013669,0.00056421,-1.1603861567971853e-05,2.269204704293177e-05,0.000412865,0.05247206067144775,0.3110935672590289
1,84844495,86454751,-0.00031226,0.00061726,-9.854539790364758e-06,5.592207905742174e-05,0.000618404,0.05247206067144775,0.09896945643701091
1,86454751,88128631,-0.00022372,0.00062337,3.564346341020658e-05,4.14013584865728e-05,0.00113703,0.013690132858431384,0.013690132858431384
1,88128631,90066303,-0.00037236,0.00061307,-3.0489909105422106e-05,5.257316115673623e-05,0.000795992,0.14780529499430511,0.14780529499430511
1,90066303,91886317,-0.00022846,0.00062304,-3.0368307093864496e-05,3.44579682679575e-05,7.29335e-05,0.2613952135814208,0.2613952135814208
1,91886317,93536459,-0.00035281,0.00061444,4.056683820659496e-06,4.925502956866043e-05,0.000172945,0.049137902422588635,0.049137902422588635
1,93536459,94506191,-6.6339e-05,0.00050963,9.912431618925571e-05,3.8966166766939626e-05,5.97055e-05,0.001434917980064958,0.001434917980064958
1,94506191,96150893,-0.00029137,0.00061796,1.8820223202926175e-06,4.253491863887163e-05,8.08049e-05,0.005235845440284556,0.2643318548353992
1,96150893,97885249,-0.00028769,0.00061896,-1.3225117326101062e-05,1.7152350977573557e-05,0.00120286,0.3242580423933267,0.9668525121770707
