chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,10583,1892607,0.00061451,9.451e-05,3.130190774694809e-06,2.1145092931389165e-05,3.3009e-11,0.003968916498979807,0.003968916498979807
1,1892607,3582736,0.00012412,7.047e-05,7.899693016893587e-06,1.3811615025572719e-05,4.497180000000001e-23,0.03492773895134447,0.03492773895134447
1,3582736,4380811,0.00035792,8.2806e-05,1.7385167716159876e-05,8.132308910085174e-06,8.891960000000001e-46,0.0263055511178155,0.0263055511178155
1,4380811,5913893,-1.9881e-05,6.1655e-05,-3.041521190805205e-07,3.748035726165012e-06,0.000206212,0.16450046382499997,inf
1,5913893,7247335,5.9291e-05,6.6646e-05,1.3215163399759626e-05,1.3241462670917472e-05,3.93665e-06,0.0028986669006808843,0.0028986669006808843
1,7247335,9365199,-1.1518e-05,6.2201e-05,-5.240343628452102e-06,1.1647001986817188e-05,1.94495e-05,0.12271762300823756,0.12271762300823756
1,9365199,10806984,2.4109e-05,6.4476e-05,1.7674259761716538e-06,1.2326513720273091e-05,0.000244464,0.0026246499537715393,0.0026246499537715393
1,10806984,11777841,2.5388e-05,6.4556e-05,9.438079367854166e-06,1.1348725430818462e-05,0.00309418,0.00957954911457753,0.00957954911457753
1,11777841,12779466,1.5641e-05,6.3942e-05,4.482855942220813e-06,1.2071123027741766e-05,0.00144909,0.02819714871538987,0.02819714871538987
1,12779466,14891511,-2.2605e-05,6.1476e-05,-1.4678597875507482e-05,1.0940960464087283e-05,4.05485e-05,0.12657660122554995,0.18031756076148558
1,14891511,16897730,9.9979e-06,6.3585e-05,1.9930794798613904e-05,1.6382185585088513e-05,1.2628e-05,0.014651477606730048,0.014651477606730048
1,16897730,18662899,-2.1421e-05,6.1554e-05,3.1571637138525885e-05,1.0812920156125796e-05,0.000402275,0.0016861564851237383,0.0016861564851237383
1,18662899,20469149,-8.3189e-06,6.2409e-05,5.752071298936342e-06,1.447074383288167e-05,5.47751e-06,0.02699438719661095,0.02699438719661095
1,20469149,21736588,0.00030815,8.0339e-05,1.608105547191277e-05,1.1222824561688189e-05,5.05497e-08,0.00010860123200576029,0.00010860123200576029
1,21736588,23086883,0.00036762,8.3279e-05,9.022947201053353e-06,1.1669555331380725e-05,6.22837e-16,0.032655377430233654,0.032655377430233654
1,23086883,23920590,0.00069731,9.4406e-05,-7.574074407998872e-06,1.0499204341169913e-05,5.22386e-07,0.14966340400375455,0.14966340400375455
1,23920590,25516845,0.00025503,7.7619e-05,2.5398557330561682e-05,1.3824085815266163e-05,1.56683e-17,0.028500969924525894,0.028500969924525894
1,25516845,27401867,0.00029401,7.9624e-05,4.219080696540291e-06,2.2768197685269944e-05,5.83088e-28,0.019897027221562592,0.019897027221562592
1,27401867,30161881,0.00023437,7.6535e-05,0.00025008162599489246,1.850881354630691e-05,1.37394e-21,3.527321718379479e-22,3.527321718379479e-22
1,30161881,32438685,7.3838e-05,6.7523e-05,-5.400264183233899e-06,1.2248133222172435e-05,2.55916e-10,0.04239330415441298,0.04239330415441298
1,32438685,34799758,8.5311e-05,6.8206e-05,2.5659818000823262e-05,1.888893326171916e-05,3.59945e-06,0.003789163407110969,0.003789163407110969
1,34799758,37549183,8.6035e-05,6.8249e-05,1.6921019348289416e-05,1.7807024365444135e-05,8.54637e-09,0.0012826739224014888,0.0012826739224014888
1,37549183,38731847,7.4044e-05,6.7535e-05,1.107409136418728e-05,1.2794976124047028e-05,3.36438e-05,0.002008441949193085,0.002008441949193085
1,38731847,40200567,5.6443e-05,6.6473e-05,4.397390851299988e-07,1.102645583308783e-05,0.000266864,0.06935409115042075,0.06935409115042075
1,40200567,41975327,0.00010639,6.9445e-05,-5.230568819710696e-06,1.5136237208802653e-05,2.81302e-05,0.021609646080940802,0.021609646080940802
1,41975327,43758457,0.00026201,7.7982e-05,-5.583281364131362e-06,1.4029175538867222e-05,6.49973e-08,0.04635494936542382,0.04635494936542382
1,43758457,44969183,0.00017777,7.3484e-05,1.1515478771071885e-05,1.3493779339707319e-05,6.73893e-05,0.005644818329247551,0.005644818329247551
1,44969183,46899501,0.00034364,8.2106e-05,-2.2455068433559198e-05,1.7830284240771447e-05,2.97145e-09,0.046593927941069355,0.046593927941069355
1,46899501,48002576,8.1907e-05,6.543e-05,1.6485240954153666e-05,1.2777592144683013e-05,0.000180475,0.004004718320246135,0.013323325382890659
1,48002576,48978188,-1.2066e-05,6.2166e-05,6.829293059577129e-06,5.214083293561265e-06,0.000288197,0.004004718320246135,0.2132305836244478
1,48978188,49894177,2.8228e-05,5.4075e-05,-3.0133264756731363e-06,3.633407093024538e-06,0.00132018,0.43021666186687624,0.5949450917867685
1,49894177,51713726,0.0010199,0.00010458,8.352947676303693e-06,7.21903875801829e-06,1.22671e-08,0.08663349962432099,0.08663349962432099
1,51713726,54226262,0.00010435,6.9326e-05,-1.654848366652215e-05,1.678913249293107e-05,0.000259574,0.04885009793568229,0.04885009793568229
1,54226262,56413117,0.00013143,7.0888e-05,-1.108548895055021e-05,1.4847410390638212e-05,4.17451e-33,0.025218238842122292,0.025218238842122292
1,56413117,57021728,0.0048694,0.00020574,1.9647619315220835e-06,2.425780670057757e-06,1.22808e-38,0.14299377543884997,inf
1,57021728,58865399,1.638e-05,6.3989e-05,2.5609806796183684e-06,6.875915650206233e-06,3.62327e-07,0.022958342197711708,0.022958342197711708
1,58865399,59890409,5.6845e-05,6.6497e-05,1.0121021468660776e-05,4.6080997462595314e-06,3.68237e-05,0.01279011767875255,0.01279011767875255
1,59890409,61922365,2.9046e-05,6.4785e-05,2.135234822423419e-06,6.333650128434463e-06,2.17632e-05,0.06367574873297066,0.06367574873297066
1,61922365,63455089,3.4411e-05,6.5119e-05,2.7678373022162165e-05,8.390742896758029e-06,8.38637e-05,6.0099567707796695e-05,6.0099567707796695e-05
1,63455089,65041704,-3.2894e-05,6.0796e-05,5.880965387746536e-06,8.359430064506037e-06,0.00017265,0.03199542560286651,0.03199542560286651
1,65041704,66939404,0.00012343,7.043e-05,4.196872049084564e-06,8.271370578701005e-06,3.53009e-06,0.03822719714262508,0.03822719714262508
1,66939404,68477895,7.0136e-05,6.7301e-05,1.3895388284410614e-05,1.0397289013233905e-05,1.61454e-05,0.006970533105943535,0.006970533105943535
1,68477895,69687616,8.02e-05,6.7903e-05,-1.5803250444631866e-06,5.091047212421851e-06,0.000116992,0.12936352841040266,0.7370235292195986
1,69687616,71372470,2.4718e-05,6.4514e-05,-3.8004102801764133e-06,7.73296670985826e-06,0.000163764,0.07239293017432533,0.07239293017432533
