chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,10583,1892607,2.9235e-05,8.9158e-05,3.3554779835750043e-05,2.1270056024254088e-05,0.000566787,0.005489440898352133,0.005489440898352133
1,1892607,3582736,-5.9228e-05,8.3412e-05,7.358725294661993e-06,1.389230486134907e-05,6.62594e-05,0.04288624476985595,0.04288624476985595
1,3582736,4380811,-2.5848e-05,8.5625e-05,-1.1415186651704458e-05,8.179573805076527e-06,0.0007328,0.18924003867775185,0.47598889719171167
1,4380811,5913893,-4.1151e-05,8.4618e-05,2.5575060945722766e-06,3.7697536115646244e-06,3.81128e-05,0.18924003867775185,inf
1,5913893,7247335,-3.2632e-05,8.518e-05,4.4023752848702435e-06,1.3321333963452836e-05,0.000190419,0.02653758110954837,0.02653758110954837
1,7247335,9365199,-4.1134e-05,8.4619e-05,1.8715452719346185e-06,1.1714692001496378e-05,0.000250418,0.03162700865055624,0.03162700865055624
1,9365199,10806984,-8.3956e-05,8.1734e-05,1.6229634087111197e-05,1.239833166752958e-05,0.00164429,0.006816164271697146,0.006816164271697146
1,10806984,11777841,-1.737e-05,8.6178e-05,5.387619030749779e-06,1.1415147896572122e-05,0.000456433,0.016375764689186844,0.016375764689186844
1,11777841,12779466,3.1526e-05,8.9302e-05,-2.700941966610443e-06,1.214041064533059e-05,0.000960894,0.029230922176725852,0.029230922176725852
1,12779466,14891511,-7.2047e-05,8.2546e-05,-1.4742493244812441e-05,1.1012713146484527e-05,0.000121146,0.20884539999063445,0.20884539999063445
1,14891511,16897730,-3.2671e-05,8.5178e-05,1.5232096650030505e-06,1.6477090320359937e-05,0.000344859,0.022433023735970187,0.022433023735970187
1,16897730,18662899,-7.3097e-05,8.2475e-05,-6.181802686972581e-06,1.0876095179698598e-05,0.000232961,0.05247656828791832,0.05247656828791832
1,18662899,20469149,-5.7621e-05,8.352e-05,1.1906746522480445e-05,1.4554675875336902e-05,0.000158385,0.00930052629007401,0.00930052629007401
1,20469149,21736588,5.7349e-06,8.7668e-05,-9.887572369228208e-07,1.1288310159601491e-05,2.84798e-05,0.10031949353694547,0.10031949353694547
1,21736588,23086883,-4.251e-05,8.4528e-05,3.206384798008478e-05,1.1738789315898329e-05,0.000523493,0.024649889460202936,0.024649889460202936
1,23086883,23920590,0.00027705,9.6989e-05,1.8839739608606585e-05,1.0560182802998684e-05,0.000161961,0.014178058331897461,0.014178058331897461
1,23920590,25516845,-6.5472e-05,8.2991e-05,3.1453978425394e-06,1.3904377661090217e-05,1.75514e-05,0.017051746557768654,0.017051746557768654
1,25516845,27401867,-1.1241e-05,8.6576e-05,1.556627745728563e-05,2.2840532735215735e-05,9.95717e-05,0.04822697962700972,0.04822697962700972
1,27401867,30161881,-5.12e-05,8.395e-05,3.72423869841333e-05,1.8870672630796504e-05,0.00148564,0.013475342297040116,0.013475342297040116
1,30161881,32438685,7.2437e-06,8.7765e-05,4.790081788993226e-06,1.2319555324563025e-05,0.000227201,0.0069031607784333674,0.0069031607784333674
1,32438685,34799758,-1.3949e-05,8.6401e-05,2.182146074381338e-05,1.900361497196576e-05,9.60211e-05,0.007409671375615843,0.007409671375615843
1,34799758,37549183,-3.4175e-05,8.5079e-05,-2.142552476112665e-06,1.791088576407671e-05,0.000358971,0.04362551160935297,0.04362551160935297
1,37549183,38731847,-3.41e-05,8.5084e-05,-5.321150972700789e-06,1.2869339870511586e-05,0.000639747,0.03310268809727055,0.03310268809727055
1,38731847,40200567,-4.8144e-05,8.4153e-05,1.5273709242011533e-06,1.1095052616488696e-05,4.55545e-05,0.10586370857347792,0.10586370857347792
1,40200567,41975327,-4.7815e-05,8.4175e-05,1.3662204163126293e-05,1.5224361434444098e-05,1.69663e-05,0.015038656733300907,0.015038656733300907
1,41975327,43758457,2.7336e-05,8.9038e-05,3.377053788762125e-05,1.4110080092786892e-05,0.00101523,0.003133561849478127,0.003133561849478127
1,43758457,44969183,0.00016779,9.7479e-05,2.7495610317657357e-07,1.357222318032374e-05,0.000135875,0.013901976670313548,0.013901976670313548
1,44969183,46899501,1.2251e-05,8.8084e-05,-2.759527489126411e-06,1.7933957772284438e-05,8.60331e-05,0.004275958793978529,0.004275958793978529
1,46899501,48002576,-1.7826e-05,8.2233e-05,-1.2760479683631527e-05,1.2851850250836676e-05,0.000628435,0.08797589637738762,0.08797589637738762
1,48002576,48978188,-2.1666e-05,8.5899e-05,-3.251044952000717e-06,5.244605508151517e-06,0.000465841,0.3206768951486415,0.34465890449645176
1,48978188,49894177,0.00029491,9.2153e-05,5.228298232785135e-07,3.655079205336844e-06,2.55543e-05,0.08732886627293736,0.6491754358342401
1,49894177,51713726,0.0011203,0.00013317,8.886868200340589e-06,7.2598390271843395e-06,0.000137059,0.006607453455764316,0.006607453455764316
1,51713726,54226262,-4.0615e-05,8.4653e-05,-4.758611023086548e-06,1.6889906654425602e-05,0.00159763,0.006129103663308298,0.054147112535246594
1,54226262,56413117,-4.9431e-05,8.4068e-05,2.9280104196026218e-05,1.4930566720727371e-05,0.000206463,0.006129103663308298,0.02638806165325894
1,56413117,57021728,-1.4749e-05,7.4547e-05,9.403325347622798e-06,2.4399193113752225e-06,0.000175846,0.011093314795376353,inf
1,57021728,58865399,-6.9551e-05,8.2716e-05,-3.9548554378795345e-06,6.916267850699884e-06,0.000270363,0.011093314795376353,0.19976287651089858
1,58865399,59890409,7.807e-06,8.7801e-05,8.440604509081436e-06,4.634851082125107e-06,0.000364048,0.018816652649230502,0.018816652649230502
1,59890409,61922365,-6.4914e-05,8.3029e-05,-6.236353258472184e-07,6.370634749310725e-06,0.000329902,0.1526274101670329,0.1526274101670329
1,61922365,63455089,-7.459e-05,8.2373e-05,1.8136783170695957e-06,8.439798483295922e-06,5.55674e-05,0.08101136298173324,0.08101136298173324
1,63455089,65041704,-6.0358e-05,8.3336e-05,3.598027432102026e-06,8.408054006988768e-06,0.000626227,0.07265122799002018,0.07265122799002018
1,65041704,66939404,-4.5677e-05,8.4318e-05,6.667651626946141e-06,8.319357061147542e-06,9.86114e-05,0.04828521562887976,0.04828521562887976
1,66939404,68477895,3.1341e-06,8.7502e-05,3.515039088814567e-06,1.0457497350162134e-05,2.80058e-07,0.051858346083106376,0.051858346083106376
1,68477895,69687616,-3.339e-05,8.513e-05,3.2750198849887377e-07,5.120693680500033e-06,4.6718e-05,0.1960881114740495,0.2205695938049992
1,69687616,71372470,-3.9948e-07,8.7275e-05,-8.254210236826e-06,7.778014329065667e-06,5.92791e-05,0.3282234283483747,0.3282234283483747
1,71372470,71684405,3.2418e-05,4.8068e-05,2.56591054360519e-07,1.7523540722261694e-06,0.000414755,0.163437865346099,inf
1,71684405,74326907,6.3476e-05,9.1285e-05,4.580075548223612e-09,4.190804820893092e-06,0.000238235,0.163437865346099,0.5580084858970438
