chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,10583,1892607,-0.00022838,0.0005522,-3.419691522843474e-05,9.283327756072653e-05,0.000996757,0.007953767779881394,0.043486082959716496
1,1892607,3582736,-0.00026381,0.00054978,1.1629418267884163e-05,6.032755683721807e-05,7.50526e-05,0.007953767779881394,0.07163233896228323
1,3582736,4380811,-0.00029975,0.00054731,1.7169077165986726e-05,3.3711665350087616e-05,0.000820992,0.04369410071478154,0.04369410071478154
1,4380811,5913893,-0.00035743,0.00054332,-5.7006855868918905e-06,1.0987269265763718e-05,0.000639626,0.6058632774631859,inf
1,5913893,7247335,-0.00032198,0.00054577,1.9894678941819625e-05,5.795506417122342e-05,0.00109545,0.02008941915526509,0.02008941915526509
1,7247335,9365199,-0.00033567,0.00054483,-7.920191622667194e-05,5.212042534020764e-05,0.000191969,0.05261824209437704,0.05261824209437704
1,9365199,10806984,-0.00034016,0.00054452,3.855936749132212e-05,5.5213084043344815e-05,0.0029655,0.09813556776722392,0.09813556776722392
1,10806984,11777841,-0.00033462,0.0005449,-2.1017809412283545e-05,5.0831703111334625e-05,0.000566572,0.08003931678041105,0.08003931678041105
1,11777841,12779466,-0.0003221,0.00054577,6.888827643495022e-05,5.228662969814048e-05,0.000199267,0.008816011003523751,0.008816011003523751
1,12779466,14891511,-0.00021716,0.00055297,-1.964065725947317e-06,4.959728214420506e-05,0.000304473,0.026866754101844588,0.026866754101844588
1,14891511,16897730,-0.0002804,0.00054864,-4.397144376689055e-05,7.073577992915296e-05,1.84873e-05,0.04709138072833677,0.04709138072833677
1,16897730,18662899,-0.00029369,0.00054772,-3.935328077795449e-06,4.8396812082273194e-05,1.50839e-05,0.03481405906569006,0.03481405906569006
1,18662899,20469149,-0.00022044,0.00055274,-5.786418684503306e-05,6.479226466604372e-05,7.90697e-06,0.11169186992111309,0.11932721742669411
1,20469149,21736588,-0.00020561,0.00055375,-5.1516644992835616e-05,5.026849513327958e-05,0.000159299,0.06909462349789773,0.11661686027577228
1,21736588,23086883,-0.00023505,0.00055174,6.265326986926447e-05,5.0450362552782494e-05,9.45177e-05,0.004941157979876168,0.004941157979876168
1,23086883,23920590,-0.00027407,0.00049192,5.7127832625528824e-05,4.496685925686526e-05,0.00444957,0.027785574286020614,0.027785574286020614
1,23920590,25516845,-0.00035492,0.00054349,6.619264089212975e-05,6.0493998995615186e-05,0.000986408,0.058778457526183756,0.058778457526183756
1,25516845,27401867,-0.00020653,0.00055369,-5.59746522377902e-05,9.06867451435721e-05,0.000244016,0.015360522997160165,0.015360522997160165
1,27401867,30161881,-0.00019421,0.00055453,-5.172312511864477e-05,8.067275144434756e-05,0.000340853,0.0826160597760896,0.0826160597760896
1,30161881,32438685,-0.0003214,0.00054581,8.435121756993033e-05,5.2984229817729e-05,0.000212217,0.0006852317770526901,0.0006852317770526901
1,32438685,34799758,-0.00016711,0.00055637,-4.286532740350714e-05,8.191703326710237e-05,0.000166225,0.004716079895946915,0.004716079895946915
1,34799758,37549183,-0.00033622,0.00054479,-0.00010414864565690275,7.231464704743981e-05,0.00127114,0.1085886617873757,0.1085886617873757
